teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Cadillac,2260074,Big North Conference,Alpena,2260373.0,2020-04-28T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Mason County Central,2259976.0,2020-04-30T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Mason County Central,2259976.0,2020-04-30T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,,,2020-05-02T09:00:00,9:00 AM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Kalkaska,2260302.0,2020-05-08T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Petoskey,2260091.0,2020-05-12T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Kingsley,2259965.0,2020-05-14T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Traverse City West,2260391.0,2020-05-19T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Big Rapids,2259981.0,2020-05-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Big Rapids,2259981.0,2020-05-21T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,,,,1,1,,,,0.0,,S 
Cadillac,2260074,Big North Conference,Manistee,2260077.0,2020-05-22T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Utica Eisenhower,2260083.0,2020-03-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Eisenhower+High+School+-+Shelby+Twp.+6500+25+Mile+Road++Shelby+Township%2c+MI+48316,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Utica Eisenhower,2260083.0,2020-03-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Marine City,2259980.0,2020-04-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,St Clair,2260061.0,2020-04-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Utica,2260335.0,2020-04-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Utica,2260335.0,2020-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Utica,2260335.0,2020-04-16T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Grosse Pointe South,2260042.0,2020-04-18T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Port Huron Northern,2260094.0,2020-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Port+Huron+Northern+High+School+1799+Krafft+Road++Port+Huron%2c+MI+48060,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Port Huron Northern,2260094.0,2020-04-22T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Port Huron Northern,2260094.0,2020-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Port+Huron+Northern+High+School+1799+Krafft+Road++Port+Huron%2c+MI+48060,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Fraser,2260304.0,2020-04-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+Mi+0,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Fraser,2260304.0,2020-04-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Fraser,2260304.0,2020-04-30T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+Mi+0,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Port Huron,2260183.0,2020-05-04T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Port Huron,2260183.0,2020-05-06T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Port+Huron+High+School+2215+Court+St++Port+Huron%2c+MI+48060,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Port Huron,2260183.0,2020-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Warren Cousino,2259956.0,2020-05-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Warren Cousino,2259956.0,2020-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Warren Cousino,2259956.0,2020-05-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Romeo,2260262.0,2020-05-16T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Romeo,2260262.0,2020-05-18T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Clinton Township Chippewa Valley,2260001.0,2020-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marysville+High+School+555+E.+Huron+Blvd.++Marysville%2c+MI+48040,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,St Clair Shores Lake Shore,2260310.0,2020-05-20T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Marysville,2260075,Macomb Area Conference-Blue,Croswell-Lexington,2259999.0,2020-05-21T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Croswell-Lexington+High+School+5461+Peck+Rd++Croswell%2c+MI+48422-8317,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Bad Axe,2259969.0,2020-04-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Vassar,2260096.0,2020-04-09T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Imlay City,2260154.0,2020-04-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Imlay+City+Sports+Complex+430+S.+Blacks+Corners+Road++Imlay+City%2c+MI+48444,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Imlay City,2260154.0,2020-04-10T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Imlay+City+Sports+Complex+430+S.+Blacks+Corners+Road++Imlay+City%2c+MI+48444,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Marlette,2260311.0,2020-04-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Marlette,2260311.0,2020-04-14T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Capac+HS+541+N.+Glassford++Capac%2c+MI%2c+MI+,,,,1,1,,,,,,S 
Capac,2260076,Greater Thumb Conference-East Division,Algonac,2259986.0,2020-04-17T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Algonac+High+School+5200+Taft+Rd++Algonac%2c+MI+48001-4701,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Ubly,2259970.0,2020-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,New Haven Merritt Academy,2259902.0,2020-04-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Memphis,2260168.0,2020-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Memphis+High+School+34130+Bordman+Rd.++Memphis%2c+MI+48041-4464,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Elkton-Pigeon-Bay Port Laker,2260283.0,2020-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Brown City,2260293.0,2020-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Harbor Beach,2260276.0,2020-05-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Harbor+Beach+HS+402+S+Fifth++Harbor+Beach%2c+MI+48441,,,,1,1,,,,0.0,,S 
Capac,2260076,Greater Thumb Conference-East Division,Caro,2259894.0,2020-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Kent City Algoma Christian,2300906,,Holland Black River,2259963.0,2020-04-16T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Harbor+Lights+Middle+School+1024+136th+Ave++Holland%2c+MI+49424,,,,1,1,,,,0.0,,S 
Kent City Algoma Christian,2300906,,Holland Black River,2259963.0,2020-04-16T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Harbor+Lights+Middle+School+1024+136th+Ave++Holland%2c+MI+49424,,,,1,1,,,,0.0,,S 
Kent City Algoma Christian,2300906,,Big Rapids Crossroads Academy,2259836.0,2020-04-25T11:00:00,11:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Kent City Tournament,S 
Manistee,2260077,Independent,Reed City,2260201.0,2020-04-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Mason County Eastern,2259833.0,2020-04-09T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Pentwater,2259832.0,2020-04-09T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Pentwater+High+School+600+Park+St++Pentwater%2c+MI+49449-9597,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Hart,2214135.0,2020-04-13T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Hart+High+School+300+Johnson+St+W++Hart%2c+MI+49420-1099,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Hart,2214135.0,2020-04-13T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Hart+High+School+300+Johnson+St+W++Hart%2c+MI+49420-1099,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Kalkaska,2260302.0,2020-04-15T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Catholic Central,2259973.0,2020-04-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+Mi+49660,,,,1,1,,,,0.0,Single,S 
Manistee,2260077,Independent,Big Rapids,2259981.0,2020-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+Mi+49660,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Frankfort,2260342.0,2020-04-24T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Catholic Central,2259973.0,2020-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Muskegon+Catholic+Central+High+School+1145+W.+Laketon+Ave.++Muskegon%2c+Mi+49441,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Catholic Central,2259973.0,2020-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Muskegon+Catholic+Central+High+School+1145+W.+Laketon+Ave.++Muskegon%2c+Mi+49441,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Catholic Central,2259973.0,2020-04-28T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Muskegon+Catholic+Central+High+School+1145+W.+Laketon+Ave.++Muskegon%2c+Mi+49441,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Western Michigan Christian,2260106.0,2020-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,double header,S 
Manistee,2260077,Independent,Muskegon Western Michigan Christian,2260106.0,2020-05-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Western+Michigan+Christian+High+School+455+E.+Ellis+Road++Muskegon%2c+MI+0,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Orchard View,2260213.0,2020-05-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,double header,S 
Manistee,2260077,Independent,Muskegon Orchard View,2260213.0,2020-05-12T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=TBA+(unknown)+(unknown)+(unknown)%2c++(unknown),,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Muskegon Orchard View,2260213.0,2020-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Orchard+View+Middle+School+35+S.+Sheridan++Muskegon%2c+MI+49442,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Mason County Central,2259976.0,2020-05-16T09:00:00,9:00 AM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,Manistee Tournament,S 
Manistee,2260077,Independent,Mio,2241838.0,2020-05-16T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,350 Invite,S 
Manistee,2260077,Independent,Ludington,2260064.0,2020-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Ludington+High+School+508+N+Washington+Ave++Ludington%2c+MI+49431-1577,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Ludington,2260064.0,2020-05-19T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Ludington+High+School+508+N+Washington+Ave++Ludington%2c+MI+49431-1577,,,,1,1,,,,0.0,,S 
Manistee,2260077,Independent,Ludington,2260064.0,2020-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,Single,S 
Manistee,2260077,Independent,Cadillac,2260074.0,2020-05-22T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Evart,2260136.0,2020-04-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Evart+High+School+6221+95th+Ave++Evart%2c+MI+49631-8455,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Remus Chippewa Hills,2260131.0,2020-04-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Chippewa+Hills+High+School+3226+Arthur+Rd++Remus%2c+MI+49340-9303,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Remus Chippewa Hills,2260131.0,2020-04-09T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Chippewa+Hills+High+School+3226+Arthur+Rd++Remus%2c+MI+49340-9303,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Grayling,2260222.0,2020-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Grayling,2260222.0,2020-04-13T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Beal City,2260209.0,2020-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Beal+City+High+School+3117+Elias+Rd++Mount+Pleasant%2c+MI+48858-9734,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Beal City,2260209.0,2020-04-15T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Farwell,2260078,Jack Pine Conference,Mount Pleasant Sacred Heart,2259848.0,2020-04-16T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Sacred+Heart+Academy+316+East+Michigan++Mount+Pleasant%2c+MI+48858,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Coleman,2259845.0,2020-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Coleman+High+School+991+East+Railway+++Coleman%2c+MI+48618-0522,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Gladwin,2260028.0,2020-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Gladwin,2260028.0,2020-04-23T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Harrison,2260026.0,2020-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Harrison+Community+High+School+700+S+5th+St+PO+Box+529+Harrison%2c+MI+48625,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Harrison,2260026.0,2020-04-28T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Harrison+Community+High+School+700+S+5th+St+PO+Box+529+Harrison%2c+MI+48625,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Beaverton,2260233.0,2020-04-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Beaverton,2260233.0,2020-04-30T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Pinconning,2260228.0,2020-05-05T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Sanford Meridian,2260258.0,2020-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Sanford Meridian,2260258.0,2020-05-07T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Shepherd,2259913.0,2020-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Shepherd,2259913.0,2020-05-12T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,Clare,2260123.0,2020-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Clare+High+School+306+Schoolcrest++Clare%2c+MI+48617,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,McBain,2260344.0,2020-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Farwell,2260078,Jack Pine Conference,McBain,2260344.0,2020-05-20T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Farwell+Area+Schools+399+E.+Michigan++Farwell%2c+MI+48622,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Berkley,2260195.0,2020-03-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Southfield Arts & Technology,2000108.0,2020-03-31T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Southfield Arts & Technology,2000108.0,2020-03-31T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Royal Oak,2260301.0,2020-04-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Southfield Arts & Technology,2000108.0,2020-04-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Walled Lake Central,2260206.0,2020-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Walled+Lake+Central+High+School+1600+Oakley+Park+Road++Walled+Lake%2c+MI+48390,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Auburn Hills Christian,2261700.0,2020-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Groves+High+School+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025,,,,1,1,,,,,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Waterford Kettering,2260287.0,2020-04-18T11:00:00,11:00 AM,A,,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Waterford Kettering,2260287.0,2020-04-18T13:00:00,1:00 PM,A,,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Walled Lake Northern,2260062.0,2020-04-20T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,North Farmington,2260100.0,2020-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,North Farmington,2260100.0,2020-04-21T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,North Farmington,2260100.0,2020-04-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=North+Farmington+High+School+32900+W+13+Mile+Road++Farmington+Hills%2c+MI+48334-1904,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Madison Heights Lamphere,2260146.0,2020-04-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
Birmingham Groves,2260079,Oakland Activities Association-White,Farmington,2260246.0,2020-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
