teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Muskegon Catholic Central,1976793,,Muskegon Western Michigan Christian,1976934.0,2017-04-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Muskegon+1145+W+Laketon+Ave++Muskegon%2c+MI+49441,13.0,3.0,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Muskegon Western Michigan Christian,1976934.0,2017-04-25T18:00:00,6:00 PM,H,,12.0,2.0,,1,1,,,,,,S 
Muskegon Catholic Central,1976793,,Montague,1976970.0,2017-04-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Montague+High+School+4900+Stanton+Blvd++Montague%2c+MI+49437-1098,6.0,3.0,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Muskegon Orchard View,1977048.0,2017-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Orchard+View+Middle+School+35+S.+Sheridan++Muskegon%2c+MI+49442,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Muskegon,1977179.0,2017-05-03T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Muskegon+High+School+80+W+Southern+Ave++Muskegon%2c+MI+49441,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Manistee,1976903.0,2017-05-04T16:00:00,4:00 PM,H,,9.0,2.0,,1,1,,,,,,S 
Muskegon Catholic Central,1976793,,Manistee,1976903.0,2017-05-04T18:00:00,6:00 PM,H,,10.0,0.0,(5 Inn),1,1,,,,,,S 
Muskegon Catholic Central,1976793,,Montague,1976970.0,2017-05-06T18:00:00,6:00 PM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,GMAA,S 
Muskegon Catholic Central,1976793,,North Muskegon,1977112.0,2017-05-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Muskegon+1145+W+Laketon+Ave++Muskegon%2c+MI+49441,11.0,5.0,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Baldwin,1976964.0,2017-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Muskegon+1145+W+Laketon+Ave++Muskegon%2c+MI+49441,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Muskegon Orchard View,1977048.0,2017-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Muskegon+1145+W+Laketon+Ave++Muskegon%2c+MI+49441,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Fruitport,1977134.0,2017-05-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Fruitport+High+School+3255+Pontaluna+Road++Fruitport%2c+MI+49415,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Ludington,1976890.0,2017-05-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Muskegon+1145+W+Laketon+Ave++Muskegon%2c+MI+49441,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Ludington,1976890.0,2017-05-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oriole+Field+W+Tinkham+Ave++Ludington%2c+MI+49431,,,,1,1,,,,0.0,,S 
Muskegon Catholic Central,1976793,,Hesperia,1900811.0,2017-05-30T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Holton+6477+Syers+Rd++Holton%2c+MI+49425,4.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/344963/Classification/4/Default.aspx#3888'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 107' /><input type='hidden' id='hidPS2919852' value='2919852'></a>,,Baseball District 107,1.0,,S 
Muskegon Catholic Central,1976793,,Walkerville,1976776.0,2017-06-03T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Holton+6477+Syers+Rd++Holton%2c+MI+49425,0.0,0.0,Forfeit,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/344963/Classification/4/Default.aspx#3888'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 107' /><input type='hidden' id='hidPS2925879' value='2925879'></a>,,Baseball District 107,1.0,,S 
Muskegon Catholic Central,1976793,,Holton,1900812.0,2017-06-03T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Holton+6477+Syers+Rd++Holton%2c+MI+49425,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/344963/Classification/4/Default.aspx#3888'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 107' /><input type='hidden' id='hidPS2929174' value='2929174'></a>,,Baseball District 107,1.0,,S 
Muskegon Catholic Central,1976793,,Frankfort,1977189.0,2017-06-10T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Beal+City+HS+3180+W.+Beal+City+Rd.++Mt+Pleasant%2c+MI+48858,2.0,1.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/344963/Classification/4/Default.aspx#3888'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 27' /><input type='hidden' id='hidPS2929197' value='2929197'></a>,,Baseball Regional 27,1.0,,S 
Muskegon Catholic Central,1976793,,Beal City,1977044.0,2017-06-10T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Beal+City+HS+3180+W.+Beal+City+Rd.++Mt+Pleasant%2c+MI+48858,14.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/344963/Classification/4/Default.aspx#3888'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 27' /><input type='hidden' id='hidPS2932544' value='2932544'></a>,,Baseball Regional 27,1.0,,S 
Muskegon Catholic Central,1976793,,Portland St Patrick,1976741.0,2017-06-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Greenville+111+N+Hillcrest+St++Greenville%2c+MI+48838,0.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/344963/Classification/4/Default.aspx#3888'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Quarterfinal 14' /><input type='hidden' id='hidPS2932856' value='2932856'></a>,,Baseball Quarterfinal 14,1.0,,S 
Brooklyn Columbia Central,1976794,,Hillsdale,1977037.0,2017-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Brooklyn+Columbia+Central+11775+Hewitt+Rd++Brooklyn%2c+MI+49230,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Manchester,1977136.0,2017-04-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Manchester+High+School+20500+Dutch+Drive+221+E.+Vernon+Street+Manchester%2c+MI+48158,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Hudson Homeschoolers,1978527.0,2017-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Hudson+High+School+771+N+Maple+Grove+Ave++Hudson%2c+MI+49247-1149,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Quincy,1976985.0,2017-04-27T15:45:00,3:45 PM,A,http://maps.google.com/maps?q=Quincy+High+School+18+Colfax+St++Quincy%2c+MI+49082-1100,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Blissfield,1977168.0,2017-05-02T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Blissfield+High+School+630+South+Lane+St++Blissfield%2c+MI+49228,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Parma Western,1977049.0,2017-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Western+High+School-Parma+7171+E.+Michigan++Parma%2c+Mi+49269,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Vandercook Lake,1976875.0,2017-05-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Brooklyn+Columbia+Central+11775+Hewitt+Rd++Brooklyn%2c+MI+49230,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Erie-Mason,1977196.0,2017-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Erie-Mason+High+School+2400+Mason+Eagles+Drive++Erie%2c+MI+48133,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Jackson Northwest,1977171.0,2017-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Northwest+High+School+4200+Van+Horn+Road++Jackson%2c+MI+49201-7417,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Dundee,1977005.0,2017-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Brooklyn+Columbia+Central+11775+Hewitt+Rd++Brooklyn%2c+MI+49230,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Reading,1977198.0,2017-05-20T13:05:00,1:05 PM,A,,,,,1,1,,,,,Al Glick,S 
Brooklyn Columbia Central,1976794,,Jackson Lumen Christi,1976933.0,2017-05-22T04:00:00,4:00 AM,A,http://maps.google.com/maps?q=Lumen+Christi+Catholic+High+School+3483+Spring+Arbor+Rd++Jackson%2c+MI+49203,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Onsted,1977026.0,2017-05-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Brooklyn+Columbia+Central+11775+Hewitt+Rd++Brooklyn%2c+MI+49230,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Onsted,1977026.0,2017-05-22T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Brooklyn Columbia Central,1976794,,Ida,1977022.0,2017-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Brooklyn+Columbia+Central+11775+Hewitt+Rd++Brooklyn%2c+MI+49230,,,,1,1,,,,0.0,,S 
Brooklyn Columbia Central,1976794,,Grass Lake,1976998.0,2017-05-30T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Clinton+340+E+Michigan++Clinton%2c+MI+49236,4.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/344963/Classification/3/Default.aspx#3889'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 81' /><input type='hidden' id='hidPS2919816' value='2919816'></a>,,Baseball District 81,1.0,,S 
Brooklyn Columbia Central,1976794,,Clinton,1976806.0,2017-06-03T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Clinton+340+E+Michigan++Clinton%2c+MI+49236,5.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/344963/Classification/3/Default.aspx#3889'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 81' /><input type='hidden' id='hidPS2925789' value='2925789'></a>,,Baseball District 81,1.0,,S 
Brooklyn Columbia Central,1976794,,Onsted,1977026.0,2017-06-03T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Clinton+340+E+Michigan++Clinton%2c+MI+49236,5.0,14.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/344963/Classification/3/Default.aspx#3889'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 81' /><input type='hidden' id='hidPS2929065' value='2929065'></a>,,Baseball District 81,1.0,,S 
Whittemore-Prescott,1896797,,,,2017-04-10T11:10:00,11:10 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Beaverton,1977068.0,2017-04-10T16:00:00,4:00 PM,H,,1.0,12.0,,1,1,,,,0.0,,S 
Whittemore-Prescott,1896797,,Beaverton,1977068.0,2017-04-10T18:00:00,6:00 PM,H,,1.0,4.0,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Hillman,1896825.0,2017-04-19T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Hillman,1896825.0,2017-04-19T18:00:00,6:00 PM,A,,3.0,10.0,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,,,2017-04-24T11:10:00,11:10 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,,,2017-04-27T11:15:00,11:15 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Hillman,1896825.0,2017-04-29T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Hillman Booster's Tournament,S 
Whittemore-Prescott,1896797,,,,2017-04-29T11:15:00,11:15 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,,,2017-05-01T11:15:00,11:15 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Lincoln Alcona,1896796.0,2017-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lincoln+Alcona+High+School+51+N+Barlow+Rd++Lincoln%2c+MI+48742-0249,10.0,18.0,(6 Inn),1,1,,,,0.0,,S 
Whittemore-Prescott,1896797,,Lincoln Alcona,1896796.0,2017-05-04T18:00:00,6:00 PM,A,,4.0,7.0,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Suttons Bay,1976944.0,2017-05-06T08:30:00,8:30 AM,H,,3.0,13.0,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Oscoda,1976689.0,2017-05-08T08:25:00,8:25 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Oscoda,1976689.0,2017-05-08T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,,,2017-05-09T08:20:00,8:20 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Gladwin,1976852.0,2017-05-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Gladwin+High+School+1400+N+Spring+St++Gladwin%2c+MI+48624,,,,1,1,,,,0.0,,S 
Whittemore-Prescott,1896797,,Hale,1896807.0,2017-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Hale+Baseball+Field+415+East+Main++Hale%2c+MI+48739,4.0,5.0,,1,1,,,,0.0,,S 
Whittemore-Prescott,1896797,,Hale,1896807.0,2017-05-18T18:00:00,6:00 PM,A,,11.0,4.0,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,,,2017-05-20T11:45:00,11:45 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Johannesburg-Lewiston,1976941.0,2017-05-20T21:00:00,9:00 PM,H,,6.0,17.0,,1,1,,,,,Whittemore Prescott Tournament,S 
Whittemore-Prescott,1896797,,,,2017-05-22T11:40:00,11:40 AM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Rogers City,1896813.0,2017-05-30T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Rogers City,1896813.0,2017-05-30T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Whittemore-Prescott,1896797,,Lincoln Alcona,1896796.0,2017-06-03T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Lincoln+Alcona+51+N+Barlow+Rd++Lincoln%2c+MI+48742,3.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/344963/Classification/4/Default.aspx#3891'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 101' /><input type='hidden' id='hidPS2919903' value='2919903'></a>,,Baseball District 101,1.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Three Rivers,1976690.0,2017-03-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Three+Rivers+High+School+700+6th+Ave++Three+Rivers%2c+MI+49093,5.0,6.0,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Niles Brandywine,1976705.0,2017-03-29T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Brandywine+High+School+1700+Bell+Rd++Niles%2c+MI+49120,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Buchanan,1976702.0,2017-03-30T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Buchanan+High+School+401+W+Chicago+Street++Buchanan%2c+MI+49107,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Mishawaka (IN),1977460.0,2017-04-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Mattawan,1913397.0,2017-04-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mattawan+High+School+56720+Murray+St++Mattawan%2c+MI+49071,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Mattawan,1913397.0,2017-04-18T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Mattawan+High+School+56720+Murray+St++Mattawan%2c+MI+49071,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Buchanan,1976702.0,2017-04-20T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Buchanan+High+School+401+W+Chicago+Street++Buchanan%2c+MI+49107,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Cassopolis,1976704.0,2017-04-20T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Vicksburg,1976804.0,2017-04-24T19:00:00,7:00 PM,A,http://maps.google.com/maps?q=Vicksburg+High+School+501+East+Highway+Street++Vicksburg%2c+MI+49097,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Kalamazoo Loy Norrix,1913404.0,2017-04-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Kalamazoo Loy Norrix,1913404.0,2017-04-26T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Edwardsburg,1976977.0,2017-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,2.0,3.0,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Edwardsburg,1976977.0,2017-04-27T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,1.0,6.0,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,,,2017-04-29T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,,,2017-04-29T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Portage Northern,1913394.0,2017-05-02T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Portage+Northern+High+School+1000+Idaho+Ave++Portage%2c+MI+49024,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Portage Northern,1913394.0,2017-05-02T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Portage+Northern+High+School+1000+Idaho+Ave++Portage%2c+MI+49024,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Battle Creek Central,1913400.0,2017-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Battle Creek Central,1913400.0,2017-05-04T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,,,2017-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Portage Central,1913396.0,2017-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Portage Central,1913396.0,2017-05-09T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,St Joseph,1913417.0,2017-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,St Joseph,1913417.0,2017-05-16T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Battle Creek Lakeview,1913395.0,2017-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lakeview+High+School+-+Battle+Creek+15060+Helmer+Rd++Battle+Creek%2c+MI+49015-2890,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Battle Creek Lakeview,1913395.0,2017-05-18T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Lakeview+High+School+-+Battle+Creek+15060+Helmer+Rd++Battle+Creek%2c+MI+49015-2890,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Cassopolis,1976704.0,2017-05-22T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Ross+Beatty+High+School+22721+Diamond+Cove+Rd++Cassopolis%2c+MI+49031-0098,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Stevensville Lakeshore,1913401.0,2017-05-22T19:00:00,7:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Stevensville Lakeshore,1913401.0,2017-05-22T21:00:00,9:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Buchanan,1976702.0,2017-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Buchanan+High+School+401+W+Chicago+Street++Buchanan%2c+MI+49107,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Berrien Springs,1976706.0,2017-05-27T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Berrien Springs,1976706.0,2017-05-27T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,,,2017-05-27T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,,,,1,1,,,,0.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Dowagiac,1976993.0,2017-06-03T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Niles+1441+Eagle+St++Niles%2c+MI+49120,2.0,1.0,(8 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/344963/Classification/2/Default.aspx#3892'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 46' /><input type='hidden' id='hidPS2919746' value='2919746'></a>,,Baseball District 46,1.0,,S 
Niles,1913405,Southwestern MI Ath Conf-West,Edwardsburg,1976977.0,2017-06-03T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Niles+1441+Eagle+St++Niles%2c+MI+49120,3.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/344963/Classification/2/Default.aspx#3892'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 46' /><input type='hidden' id='hidPS2928999' value='2928999'></a>,,Baseball District 46,1.0,,S 
Detroit Mumford,1976795,Detroit Public Schools League,Detroit Cass Tech,1977027.0,2017-04-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mumford+High+School+-+Detroit+17525+Wyoming+St.++Detroit%2c+MI+48221-2495,,,,1,1,,,,0.0,PSL Mega,S 
Detroit Mumford,1976795,Detroit Public Schools League,Detroit Osborn,1977114.0,2017-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Osborn+High+School+-+Detroit+11600+E+7+Mile+Rd.+(%40+Hoover+Rd.)++Detroit%2c+MI+48205-2196,0.0,10.0,,1,1,,,,0.0,Crossover,S 
Detroit Mumford,1976795,Detroit Public Schools League,Detroit Western International,1977151.0,2017-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Western+International+High+School+-+Detroit+1500+Scotten+St++Detroit%2c+MI+48209-2194,,,,1,1,,,,0.0,,S 
Detroit Mumford,1976795,Detroit Public Schools League,Detroit East English,1978521.0,2017-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=East+English+Village+Prep+Academy+-+Detroit+5020+Cadieux+Rd.+++(%40+E+Warren+Ave.)++Detroit%2c+MI+48224,,,,1,1,,,,0.0,,S 
Detroit Mumford,1976795,Detroit Public Schools League,Detroit Renaissance,1977080.0,2017-05-02T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mumford+High+School+-+Detroit+17525+Wyoming+St.++Detroit%2c+MI+48221-2495,,,,1,1,,,,0.0,,S 
Detroit Mumford,1976795,Detroit Public Schools League,Detroit Renaissance,1977080.0,2017-05-02T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Mumford+High+School+-+Detroit+17525+Wyoming+St.++Detroit%2c+MI+48221-2495,,,,1,1,,,,0.0,,S 
