teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Richmond,2163812,Blue Water Area Conference,St Clair,2163920.0,2019-06-03T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St+Clair+2200+Clinton+Ave++St+Clair%2c+MI+48079,4.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/399556/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 63' /><input type='hidden' id='hidPS3295309' value='3295309'></a>,,Baseball District 63,1.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Potterville,2163790.0,2019-03-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Battle Creek Pennfield,2163918.0,2019-03-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Lake Odessa Lakewood,2164110.0,2019-04-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lakewood+High+School+-+Lake+Odessa+7223+Velte+Rd++Lake+Odessa%2c+MI+48849-9499,1.0,11.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Lake Odessa Lakewood,2164110.0,2019-04-09T17:30:00,5:30 PM,H,,3.0,4.0,,1,1,,,,,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Lake Odessa Lakewood,2164110.0,2019-04-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,10.0,6.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Olivet,2164145.0,2019-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,2.0,6.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Stockbridge,2164209.0,2019-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,0.0,6.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Stockbridge,2164209.0,2019-04-23T17:30:00,5:30 PM,A,,2.0,8.0,,1,1,,,,,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Stockbridge,2164209.0,2019-04-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,2.0,3.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Olivet,2164145.0,2019-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Olivet+High+School+255+First+Street++Olivet%2c+MI+49076,5.0,4.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Olivet,2164145.0,2019-04-26T17:30:00,5:30 PM,A,,3.0,10.0,,1,1,,,,,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Leslie,2164065.0,2019-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,7.0,1.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Leslie,2164065.0,2019-05-03T18:00:00,6:00 PM,H,,10.0,9.0,(8 Inn),1,1,,,,,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Lansing Christian,2163859.0,2019-05-06T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lansing+Christian+High+School+3405+Belle+Chase+Way++Lansing%2c+MI+48911-4252,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Lansing Christian,2163859.0,2019-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,,,2019-05-11T09:00:00,9:00 AM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,,,2019-05-11T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Leslie,2164065.0,2019-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,3.0,2.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Bellevue,2164131.0,2019-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Perry,2164179.0,2019-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,4.0,3.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Perry,2164179.0,2019-05-20T17:30:00,5:30 PM,H,,,,,1,1,,,,,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Perry,2164179.0,2019-05-22T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,2163813,Greater Lansing Activities Conference,Bronson,2163756.0,2019-05-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Union+City+430+St+Joseph+St++Union+City%2c+MI+49094,0.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/399556/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 80' /><input type='hidden' id='hidPS3289932' value='3289932'></a>,,Baseball District 80,1.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,St Clair Shores Lakeview,2163881.0,2019-03-23T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Princeton+Elementary+School+-+St.+Clair+Shores+20300+Statler+Rd.++St.+Clair+Shores%2c+Mi+48081,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,New Baltimore Anchor Bay,2163947.0,2019-03-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Madison Heights Lamphere,2164008.0,2019-03-27T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Lamphere+High+School+-+Madison+Heights+610+W+13+Mile+Rd.++Madison+Heights%2c+MI+48071,3.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Grosse Pointe North,2164221.0,2019-03-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Grosse+Pointe+North+High+School+707+Vernier+Road++Grosse+Pointe+Woods%2c+Mi+48236,0.0,7.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Warren Mott,2163950.0,2019-04-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mott+High+School+-+Warren+3131+12+Mile+Rd.++Warren%2c+MI+48092,0.0,15.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Warren Mott,2163950.0,2019-04-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,1.0,5.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Warren Woods Tower,2163853.0,2019-04-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,10.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Rochester Hills Stoney Creek,2163924.0,2019-04-13T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,13.0,7.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Rochester Hills Stoney Creek,2163924.0,2019-04-13T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,0.0,12.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Fraser,2164169.0,2019-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+Mi+0,0.0,3.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Fraser,2164169.0,2019-04-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,3.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Fraser,2164169.0,2019-04-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+Mi+0,7.0,4.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Marysville,2163934.0,2019-04-22T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,5.0,4.0,(8 Inn),1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Marysville,2163934.0,2019-04-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,2.0,0.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron,2164045.0,2019-04-29T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Port+Huron+High+School+2215+Court+St++Port+Huron%2c+MI+48060,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron,2164045.0,2019-05-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron,2164045.0,2019-05-02T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Port+Huron+High+School+2215+Court+St++Port+Huron%2c+MI+48060,2.0,1.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron,2164045.0,2019-05-03T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Port+Huron+High+School+2215+Court+St++Port+Huron%2c+MI+48060,3.0,4.0,(12 Inn),1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Utica,2164201.0,2019-05-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,1.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Utica,2164201.0,2019-05-08T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Utica+High+School+47255+Shelby+Rd++Utica%2c+MI+48317-3156,0.0,5.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Utica,2164201.0,2019-05-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,11.0,1.0,(6 Inn),1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Clinton Township Chippewa Valley,2163860.0,2019-05-10T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron,2164045.0,2019-05-10T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron Northern,2163954.0,2019-05-13T16:30:00,4:30 PM,A,,8.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron Northern,2163954.0,2019-05-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,6.0,4.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron Northern,2163954.0,2019-05-16T16:30:00,4:30 PM,A,,5.0,6.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Sterling Heights,2163979.0,2019-05-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Sterling+Heights+High+School+12901++15+Mile+Rd++Sterling+Heights%2c+MI+48312-4202,12.0,0.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Macomb L'Anse Creuse North,2164033.0,2019-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Port Huron,2164045.0,2019-05-21T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,10.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Detroit Western,2164173.0,2019-05-23T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Utica Eisenhower,2163943.0,2019-05-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Eisenhower+High+School+-+Shelby+Twp.+6500+25+Mile+Road++Shelby+Township%2c+Mi+48316,3.0,5.0,,1,1,,,,0.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Warren Mott,2163950.0,2019-05-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/399556/Classification/1/Default.aspx#3851'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS3289823' value='3289823'></a>,,Baseball District 22,1.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Warren Woods Tower,2163853.0,2019-05-31T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,3.0,2.0,(9 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/399556/Classification/1/Default.aspx#3851'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS3293539' value='3293539'></a>,,Baseball District 22,1.0,,S 
Warren Cousino,2163814,Macomb Area Conference-Red,Warren De La Salle,2164083.0,2019-05-31T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,2.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/399556/Classification/1/Default.aspx#3851'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS3295294' value='3295294'></a>,,Baseball District 22,1.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Riverview,2129455.0,2019-03-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Riverview+High+School+12431+Longsdorf+St++Riverview%2c+Mi+48193,0.0,13.0,(5 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Lincoln Park,2163940.0,2019-03-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Lincoln+Park+High+School+1701+Champaign+Rd++Lincoln+Park%2c+MI+48146-3299,9.0,10.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Taylor Trillium Academy,2163898.0,2019-03-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+28697+Sibley+Rd.++Romulus%2c+MI+48174,9.0,6.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Detroit Cesar Chavez Academy,2164082.0,2019-04-08T16:45:00,4:45 PM,H,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+-+Romulus+28697+Sibley+Rd.++Romulus%2c+Mi+48174,16.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Harper Woods Chandler Park,2163817.0,2019-04-10T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chandler+Park+Academy+(MS)+-+Harper+Woods+20100+Kelly+Rd++Harper+Woods%2c+MI+48225,14.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Melvindale,2164230.0,2019-04-13T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Jefferson+High+School+-+Monroe+5707+Williams+Rd++Monroe%2c+MI+48162-4384,0.0,17.0,(6 Inn),1,1,,,,0.0,Jefferson Invite,S 
Romulus Summit Academy North,2163815,Charter School Conference,Southgate Anderson,2164231.0,2019-04-13T12:30:00,12:30 PM,H,,0.0,11.0,(6 Inn),1,1,,,,,Jefferson Invite,S 
Romulus Summit Academy North,2163815,Charter School Conference,Canton Prep,2165547.0,2019-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+28697+Sibley+Rd.++Romulus%2c+MI+48174,8.0,10.0,(6 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Grosse Ile,2129466.0,2019-04-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,5.0,13.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Dearborn Henry Ford Academy,2164259.0,2019-04-22T16:30:00,4:30 PM,A,,14.0,2.0,(5 Inn),1,1,,,,,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Taylor Prep,2163800.0,2019-04-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Taylor+HERITAGE+PARK+12111+Pardee+Rd.++Taylor%2c+Mi+48180,11.0,1.0,(5 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Harper Woods Chandler Park,2163817.0,2019-05-03T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+28697+Sibley+Rd.++Romulus%2c+MI+48174,10.0,0.0,(6 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Detroit Cesar Chavez Academy,2164082.0,2019-05-06T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Hedwig+MEMORIAL+PARK+-+Detroit+5661+Konkel+St.++Detroit%2c+MI+48210,10.0,3.0,(4 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Detroit University Prep,2163728.0,2019-05-08T16:30:00,4:30 PM,H,,8.0,3.0,,1,1,,,,,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Dearborn Heights Crestwood,2164113.0,2019-05-10T16:30:00,4:30 PM,H,,7.0,0.0,,1,1,,,,,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Redford Union,2163871.0,2019-05-11T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Redford+Union+High+School+17711+Kinloch+26440+Puritan+Redford%2c+MI+48240,16.0,1.0,(5 Inn),1,1,,,,0.0,Doubleheader,S 
Romulus Summit Academy North,2163815,Charter School Conference,Redford Union,2163871.0,2019-05-11T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Redford+Union+High+School+17711+Kinloch+26440+Puritan+Redford%2c+MI+48240,15.0,5.0,(6 Inn),1,1,,,,0.0,Doubleheader,S 
Romulus Summit Academy North,2163815,Charter School Conference,Dearborn Henry Ford Academy,2164259.0,2019-05-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+-+Romulus+28697+Sibley+Rd.++Romulus%2c+Mi+48174,13.0,4.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,River Rouge,2163872.0,2019-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=River+Rouge+GREAT+LAKES+FIELD+141+E+Great+Lakes+St.++River+Rouge%2c+Mi+48218,19.0,5.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Detroit University Prep,2163728.0,2019-05-20T16:30:00,4:30 PM,A,,14.0,1.0,(5 Inn),1,1,,,,,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Harper Woods Chandler Park,2163817.0,2019-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Allen+Park+HS+18401+Champaign++Allen+Park%2c+MI+48101,10.0,4.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Canton Prep,2165547.0,2019-05-24T16:30:00,4:30 PM,A,,1.0,7.0,,1,1,,,,,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Monroe Jefferson,2164203.0,2019-05-25T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Jefferson+High+School+-+Monroe+5707+Williams+Rd++Monroe%2c+MI+48162-4384,5.0,6.0,(8 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Monroe Jefferson,2164203.0,2019-05-25T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Jefferson+High+School+-+Monroe+5707+Williams+Rd++Monroe%2c+MI+48162-4384,3.0,4.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Lincoln Park,2163940.0,2019-05-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+North+Elementary+-+Romulus+28697+Sibley+Rd.++Romulus%2c+Mi+48174,7.0,6.0,(8 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Flat Rock,2129454.0,2019-05-29T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Flat+Rock+Community+Schools+25600+Seneca++Flat+Rock%2c+MI+0,1.0,5.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,Romulus,2163897.0,2019-06-01T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Romulus+Summit+Academy+North+18601+Middlebelt+Rd++Romulus%2c+MI+48174,7.0,0.0,Forfeit,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399556/Classification/2/Default.aspx#3852'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 55' /><input type='hidden' id='hidPS3289889' value='3289889'></a>,,Baseball District 55,1.0,,S 
Romulus Summit Academy North,2163815,Charter School Conference,New Boston Huron,2129472.0,2019-06-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Romulus+Summit+Academy+North+18601+Middlebelt+Rd++Romulus%2c+MI+48174,0.0,11.0,(6 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399556/Classification/2/Default.aspx#3852'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 55' /><input type='hidden' id='hidPS3295410' value='3295410'></a>,,Baseball District 55,1.0,,S 
Walkerville,2163685,West Michigan 'D' League,Marion,2164053.0,2019-04-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Marion+High+School+2213+Twenty+Mile+Road++Marion%2c+MI+0,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Bear Lake,2163678.0,2019-04-22T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Bear Lake,2163678.0,2019-04-22T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Mason County Eastern,2163684.0,2019-04-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Mason County Eastern,2163684.0,2019-04-25T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Baldwin,2163682.0,2019-04-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Baldwin+Community+Schools+525+Fourth+Street++Baldwin%2c+MI+0,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Baldwin,2163682.0,2019-04-29T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Baldwin+Community+Schools+525+Fourth+Street++Baldwin%2c+MI+0,,,,1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Mesick,2164181.0,2019-05-06T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,4.0,15.0,(6 Inn),1,1,,,,0.0,,S 
Walkerville,2163685,West Michigan 'D' League,Mesick,2164181.0,2019-05-06T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Walkerville+High+School+125+N.+Franklin++Walkerville%2c+MI+49459,0.0,14.0,(5 Inn),1,1,,,,0.0,,S 
