,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
11681,White Pigeon,1454718,BCS-West,Sturgis,1454764.0,2015-05-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=White+Pigeon+High+School+410+E.+Prairie+Street++White+Pigeon%2c+MI+49099-0488,0.0,12.0,,1,1,,,,0.0,,S 
11682,White Pigeon,1454718,BCS-West,Cassopolis,1454706.0,2015-05-21T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Ross+Beatty+High+School+22721+Diamond+Cove+Rd++Cassopolis%2c+MI+49031-0098,,,,1,1,,,,0.0,,S 
11683,White Pigeon,1454718,BCS-West,Burr Oak,1454686.0,2015-05-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Boyer+Field+750+N.+3rd+Street++Burr+Oak%2c+MI+49030,,,,1,1,,,,0.0,,S 
11684,White Pigeon,1454718,BCS-West,Centreville,1454405.0,2015-06-01T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Mendon+148++Kirby+Rd++Mendon%2c+MI+49072,1.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/5157/Classification/4/Default.aspx#4361'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 116' /><input type='hidden' id='hidPS634680' value='634680'></a>,,Baseball District 116,1.0,,S 
11685,Eben Junction Superior Central,1454682,,Oscoda,1437697.0,2015-04-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,,S 
11686,Eben Junction Superior Central,1454682,,Hale,1437649.0,2015-04-18T11:00:00,11:00 AM,A,,16.0,11.0,,1,1,,,,,Alger ,S 
11687,Eben Junction Superior Central,1454682,,Hale,1437649.0,2015-04-18T13:00:00,1:00 PM,A,,8.0,4.0,(6 Inn),1,1,,,,,,S 
11688,Eben Junction Superior Central,1454682,,Gladstone,1456166.0,2015-04-27T16:30:00,4:30 PM,H,,4.0,19.0,(3 Inn),1,1,,,,,,S 
11689,Eben Junction Superior Central,1454682,,Gladstone,1456166.0,2015-04-27T18:30:00,6:30 PM,H,,0.0,15.0,(3 Inn),1,1,,,,,,S 
11690,Eben Junction Superior Central,1454682,,Bark River-Harris,1576504.0,2015-04-30T04:00:00,4:00 AM,A,,,,,1,1,,,,,,S 
11691,Eben Junction Superior Central,1454682,,Bark River-Harris,1576504.0,2015-04-30T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
11692,Eben Junction Superior Central,1454682,,Negaunee,1454703.0,2015-05-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Eben+Junction+Superior+Central+School+E2865+Highway+M-94++Eben+Junction%2c+MI+49825,,,,1,1,,,,0.0,,S 
11693,Eben Junction Superior Central,1454682,,Bark River-Harris,1576504.0,2015-05-12T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
11694,Eben Junction Superior Central,1454682,,Bark River-Harris,1576504.0,2015-05-12T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
11695,Eben Junction Superior Central,1454682,,Negaunee,1454703.0,2015-05-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Negaunee+Irontown+Field+Prince+Street++Negaunee%2c+MI+49866,,,,1,1,,,,0.0,,S 
11696,Eben Junction Superior Central,1454682,,Houghton,1220221.0,2015-05-30T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Negaunee+500+W+Arch+St++Negaunee%2c+MI+49866,4.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/5157/Classification/3/Default.aspx#4362'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 65' /><input type='hidden' id='hidPS634400' value='634400'></a>,,Baseball District 65,1.0,,S 
11697,Hamtramck,1454719,Metro Conference,Hazel Park,1454468.0,2015-03-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Hazel+Park+High+School+23400+Hughes+Ave.++Hazel+Park%2c+MI+48030-1595,,,,1,1,,,,0.0,,S 
11698,Hamtramck,1454719,Metro Conference,Center Line,1454749.0,2015-03-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,,,,1,1,,,,0.0,,S 
11699,Hamtramck,1454719,Metro Conference,Royal Oak Shrine Catholic,1454625.0,2015-03-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,,,,1,1,,,,0.0,,S 
11700,Hamtramck,1454719,Metro Conference,Ferndale,1454428.0,2015-03-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Ferndale+High+School+881+Pinecrest+Dr++Ferndale%2c+MI+48220-2386,,,,1,1,,,,0.0,,S 
11701,Hamtramck,1454719,Metro Conference,Melvindale Academy for Business & Tech,1454423.0,2015-04-01T16:30:00,4:30 PM,A,,0.0,2.0,,1,1,,,,,,S 
11702,Hamtramck,1454719,Metro Conference,St Clair Shores South Lake,1454457.0,2015-04-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,,,,1,1,,,,0.0,,S 
11703,Hamtramck,1454719,Metro Conference,Warren Fitzgerald,1454383.0,2015-04-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,2.0,12.0,,1,1,,,,0.0,,S 
11704,Hamtramck,1454719,Metro Conference,Taylor Trillium,1454461.0,2015-04-17T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,15.0,5.0,(5 Inn),1,1,,,,0.0,,S 
11705,Hamtramck,1454719,Metro Conference,River Rouge,1454434.0,2015-04-20T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,1.0,0.0,,1,1,,,,0.0,,S 
11706,Hamtramck,1454719,Metro Conference,Detroit Henry Ford Academy Creative,1456157.0,2015-04-22T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Univ.+Prep.+Elementary+School+-+Detroit+2251+Antietam+Ave.++Detroit%2c+MI+48207,24.0,4.0,,1,1,,,,0.0,,S 
11707,Hamtramck,1454719,Metro Conference,Garden City,1454832.0,2015-04-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Baseball%2fSoftball+Field+Maplewood++Garden+City%2c+MI+48135,0.0,10.0,,1,1,,,,0.0,,S 
11708,Hamtramck,1454719,Metro Conference,Ecorse,1456163.0,2015-04-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Ecorse+High+School+27225+W+Outer+Drive++Ecorse%2c+MI+48229,11.0,8.0,,1,1,,,,0.0,,S 
11709,Hamtramck,1454719,Metro Conference,Clawson,1454840.0,2015-04-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,2.0,11.0,,1,1,,,,0.0,,S 
11710,Hamtramck,1454719,Metro Conference,Detroit Cesar Chavez Academy,1454674.0,2015-04-29T17:00:00,5:00 PM,H,,0.0,4.0,,1,1,,,,,,S 
11711,Hamtramck,1454719,Metro Conference,Detroit University Prep Science & Math,1456167.0,2015-05-01T17:00:00,5:00 PM,H,,13.0,3.0,,1,1,,,,,,S 
11712,Hamtramck,1454719,Metro Conference,Clawson,1454840.0,2015-05-02T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Clawson+City+Park+635+W.+Elmwood++Clawson%2c+MI+48017,3.0,10.0,,1,1,,,,0.0,Trojan Baseball Tournament,S 
11713,Hamtramck,1454719,Metro Conference,St Clair Shores South Lake,1454457.0,2015-05-02T14:00:00,2:00 PM,H,,4.0,7.0,,1,1,,,,,Trojan Baseball Tournament,S 
11714,Hamtramck,1454719,Metro Conference,Hazel Park,1454468.0,2015-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,1.0,16.0,(5 Inn),1,1,,,,0.0,,S 
11715,Hamtramck,1454719,Metro Conference,Taylor Trillium,1454461.0,2015-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Taylor+HERITAGE+PARK+12111+Pardee+Rd.++Taylor%2c+MI+48180,18.0,0.0,,1,1,,,,0.0,,S 
11716,Hamtramck,1454719,Metro Conference,Melvindale Academy for Business & Tech,1454423.0,2015-05-14T17:30:00,5:30 PM,H,,10.0,8.0,,1,1,,,,,,S 
11717,Hamtramck,1454719,Metro Conference,River Rouge,1454434.0,2015-05-15T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=River+Rouge+High+School+1460+Coolidge+Hwy.++River+Rouge%2c+MI+48218,25.0,2.0,,1,1,,,,0.0,,S 
11718,Hamtramck,1454719,Metro Conference,St Clair Shores South Lake,1454457.0,2015-05-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+FIELD+32501+Harper+Ave.+(just+N+of+Masonic+Blvd.)++St.+Clair+Shores%2c+MI+48082,,,,1,1,,,,0.0,,S 
11719,Hamtramck,1454719,Metro Conference,Detroit Community,1456159.0,2015-05-19T16:45:00,4:45 PM,H,http://maps.google.com/maps?q=Northwestern+High+School+-+Detroit+2200+W+Grand+Blvd.++Detoit%2c+MI+48210,16.0,4.0,,1,1,,,,0.0,,S 
11720,Hamtramck,1454719,Metro Conference,Detroit Community,1456159.0,2015-05-19T18:45:00,6:45 PM,A,http://maps.google.com/maps?q=Northwestern+High+School+-+Detroit+2200+W+Grand+Blvd.++Detoit%2c+MI+48210,17.0,4.0,,1,1,,,,0.0,,S 
11721,Hamtramck,1454719,Metro Conference,Ecorse,1456163.0,2015-05-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,15.0,0.0,,1,1,,,,0.0,,S 
11722,Hamtramck,1454719,Metro Conference,Center Line,1454749.0,2015-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hamtramck+KEYWORTH+STADIUM+%2f+PLAYFAIR+PARK+3201+Roosevelt+(%40+Gallagher)++Hamtramck%2c+MI+48212,,,,1,1,,,,0.0,,S 
11723,Hamtramck,1454719,Metro Conference,St Clair Shores South Lake,1454457.0,2015-05-26T16:30:00,4:30 PM,A,,6.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/5157/Classification/2/Default.aspx#4363'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 59' /><input type='hidden' id='hidPS628108' value='628108'></a>,,Baseball District 59,1.0,,S 
11724,Ellsworth,1176751,Northern Lakes Conference,Wolverine (JV),1176897.0,2015-03-04T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Wolverine+High+School+5767+Ballard+St++Wolverine%2c+MI+0,,,,1,1,,,,0.0,,S 
11725,Ellsworth,1176751,Northern Lakes Conference,Charlevoix,1454839.0,2015-04-08T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
11726,Ellsworth,1176751,Northern Lakes Conference,Traverse City Christian,1454883.0,2015-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Traverse+City+Christian+School+753+Emerson+Rd++Traverse+City%2c+MI+49686-8815,,,,1,1,,,,0.0,,S 
11727,Ellsworth,1176751,Northern Lakes Conference,Central Lake,1454619.0,2015-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11728,Ellsworth,1176751,Northern Lakes Conference,Gaylord St Mary,1454556.0,2015-04-18T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11729,Ellsworth,1176751,Northern Lakes Conference,Wolverine,1176748.0,2015-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11730,Ellsworth,1176751,Northern Lakes Conference,Alanson ,1454678.0,2015-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11731,Ellsworth,1176751,Northern Lakes Conference,Pellston,1454700.0,2015-04-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Pellston+High+School+172+Park+St++Pellston%2c+MI+49769-9400,,,,1,1,,,,0.0,,S 
11732,Ellsworth,1176751,Northern Lakes Conference,Mackinaw City,1454979.0,2015-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mackinaw+City+High+School+609+W+Central++Mackinaw+City%2c+MI+49701,,,,1,1,,,,0.0,,S 
11733,Ellsworth,1176751,Northern Lakes Conference,Johannesburg-Lewiston,1454546.0,2015-05-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11734,Ellsworth,1176751,Northern Lakes Conference,Indian River Inland Lakes,1454847.0,2015-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11735,Ellsworth,1176751,Northern Lakes Conference,Boyne Falls,1454411.0,2015-05-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11736,Ellsworth,1176751,Northern Lakes Conference,Boyne Falls,1454411.0,2015-05-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11737,Ellsworth,1176751,Northern Lakes Conference,Wolverine,1176748.0,2015-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Wolverine+High+School+5767+Ballard+St++Wolverine%2c+MI+49799,,,,1,1,,,,0.0,,S 
11738,Ellsworth,1176751,Northern Lakes Conference,East Jordan,1454360.0,2015-05-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11739,Ellsworth,1176751,Northern Lakes Conference,Mesick,1454796.0,2015-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,3.0,13.0,(5 Inn),1,1,,,,0.0,,S 
11740,Ellsworth,1176751,Northern Lakes Conference,Mesick,1454796.0,2015-05-21T18:00:00,6:00 PM,H,,5.0,17.0,(4 Inn),1,1,,,,,,S 
11741,Ellsworth,1176751,Northern Lakes Conference,Suttons Bay,1454549.0,2015-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ellsworth+High+School+9467+Park+St++Ellsworth%2c+MI+49729-9679,,,,1,1,,,,0.0,,S 
11742,Ellsworth,1176751,Northern Lakes Conference,Charlevoix (JV),1500913.0,2015-05-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,,,,1,1,,,,0.0,,S 
11743,Ellsworth,1176751,Northern Lakes Conference,Bellaire,1454488.0,2015-06-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+Lake+8190+W+Old+State+St++Central+Lake%2c+MI+49622,0.0,16.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/5157/Classification/4/Default.aspx#4364'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 103' /><input type='hidden' id='hidPS637084' value='637084'></a>,,Baseball District 103,1.0,,S 
11744,Mason County Eastern,1454720,West Michigan 'D' League,Shelby,1454416.0,2015-03-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Shelby+High+School+641+N.+State+Street++Shelby%2c+MI+49455,,,,1,1,,,,0.0,,S 
11745,Mason County Eastern,1454720,West Michigan 'D' League,Hart,1454560.0,2015-04-08T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Hart+High+School+300+Johnson+St+W++Hart%2c+MI+49420-1099,,,,1,1,,,,0.0,,S 
11746,Mason County Eastern,1454720,West Michigan 'D' League,Ludington,1454492.0,2015-04-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St+Mary%27s+Field+2199+E.+US+10++Custer%2c+MI+49405,,,,1,1,,,,0.0,,S 
11747,Mason County Eastern,1454720,West Michigan 'D' League,Ludington,1454492.0,2015-04-10T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
11748,Mason County Eastern,1454720,West Michigan 'D' League,Walkerville,1454367.0,2015-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St+Mary%27s+Field+2199+E.+US+10++Custer%2c+MI+49405,,,,1,1,,,,0.0,,S 
11749,Mason County Eastern,1454720,West Michigan 'D' League,Manistee Catholic Central,1454776.0,2015-04-27T16:00:00,4:00 PM,A,,7.0,0.0,Forfeit,1,1,,,,0.0,,S 
11750,Mason County Eastern,1454720,West Michigan 'D' League,Brethren,1454543.0,2015-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Brethren+Township+Park+4450+Wingert+++Brethren%2c+MI+49619,3.0,4.0,,1,1,,,,0.0,,S 
11751,Mason County Eastern,1454720,West Michigan 'D' League,Brethren,1454543.0,2015-04-30T18:30:00,6:30 PM,A,,3.0,15.0,,1,1,,,,,,S 
11752,Mason County Eastern,1454720,West Michigan 'D' League,Mason County Central,1454392.0,2015-05-02T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Mason+Co+Central+High+School+300+W+Broadway+St++Scottville%2c+MI+49454-1095,,,,1,1,,,,0.0,Briggs True Value Invite,S 
11753,Mason County Eastern,1454720,West Michigan 'D' League,Walkerville,1454367.0,2015-05-04T14:05:00,2:05 PM,H,,,,,1,1,,,,,,S 
11754,Mason County Eastern,1454720,West Michigan 'D' League,Walkerville,1454367.0,2015-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St+Mary%27s+Field+2199+E.+US+10++Custer%2c+MI+49405,,,,1,1,,,,0.0,,S 
11755,Mason County Eastern,1454720,West Michigan 'D' League,Onekama,1454848.0,2015-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St+Mary%27s+Field+2199+E.+US+10++Custer%2c+MI+49405,,,,1,1,,,,0.0,,S 
11756,Mason County Eastern,1454720,West Michigan 'D' League,Pentwater,1454827.0,2015-05-11T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
11757,Mason County Eastern,1454720,West Michigan 'D' League,Baldwin,1454571.0,2015-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St+Mary%27s+Field+2199+E.+US+10++Custer%2c+MI+49405,,,,1,1,,,,0.0,,S 
11758,Mason County Eastern,1454720,West Michigan 'D' League,White Cloud,1454741.0,2015-05-18T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St+Mary%27s+Field+2199+E.+US+10++Custer%2c+MI+49405,,,,1,1,,,,0.0,,S 
11759,Mason County Eastern,1454720,West Michigan 'D' League,Onekama,1454848.0,2015-05-29T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Mason+County+Eastern+18+S+Main+St++Custer%2c+MI+49405,4.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/5157/Classification/4/Default.aspx#4365'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 106' /><input type='hidden' id='hidPS634489' value='634489'></a>,,Baseball District 106,1.0,,S 
11760,Macomb Lutheran North,1454721,,Warren Woods Tower,1454414.0,2015-03-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Woods+Tower+High+School+-+Warren+27900+Bunert+Rd.++Warren%2c+MI+48088-4899,0.0,1.0,,1,1,,,,0.0,,S 
11761,Macomb Lutheran North,1454721,,Richmond,1454363.0,2015-03-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,2.0,3.0,,1,1,,,,0.0,,S 
11762,Macomb Lutheran North,1454721,,Richmond,1454363.0,2015-03-26T18:30:00,6:30 PM,H,,2.0,6.0,,1,1,,,,,,S 
11763,Macomb Lutheran North,1454721,,Bloomfield Hills Cranbrook-Kingswood,1454801.0,2015-03-28T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,,,,1,1,,,,0.0,,S 
11764,Macomb Lutheran North,1454721,,Bloomfield Hills Cranbrook-Kingswood,1454801.0,2015-03-28T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,,,,1,1,,,,0.0,,S 
11765,Macomb Lutheran North,1454721,,Ann Arbor Father Gabriel Richard,1454864.0,2015-03-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Gabriel+Richard+Catholic+High+School+-+Ann+Arbor+4333+Whitehall+Drive++Ann+Arbor%2c+MI+48105,5.0,3.0,,1,1,,,,0.0,,S 
11766,Macomb Lutheran North,1454721,,Ann Arbor Father Gabriel Richard,1454864.0,2015-03-31T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Gabriel+Richard+Catholic+High+School+-+Ann+Arbor+4333+Whitehall+Drive++Ann+Arbor%2c+Mi+48105,14.0,2.0,,1,1,,,,0.0,,S 
11767,Macomb Lutheran North,1454721,,Madison Heights Bishop Foley,1454393.0,2015-04-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,1.0,6.0,,1,1,,,,0.0,,S 
11768,Macomb Lutheran North,1454721,,Madison Heights Bishop Foley,1454393.0,2015-04-14T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,4.0,3.0,,1,1,,,,0.0,,S 
11769,Macomb Lutheran North,1454721,,St Clair,1454489.0,2015-04-18T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,4.0,5.0,,1,1,,,,0.0,,S 
11770,Macomb Lutheran North,1454721,,Allen Park Cabrini,1454447.0,2015-04-18T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Cabrini+High+School+-+Allen+Park+15305+Wick+Road++Allen+Park%2c+MI+48101,13.0,3.0,,1,1,,,,0.0,,S 
11771,Macomb Lutheran North,1454721,,Allen Park Cabrini,1454447.0,2015-04-18T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Cabrini+High+School+-+Allen+Park+15305+Wick+Road++Allen+Park%2c+MI+48101,11.0,10.0,,1,1,,,,0.0,,S 
11772,Macomb Lutheran North,1454721,,Bloomfield Hills Cranbrook-Kingswood,1454801.0,2015-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cranbrook+Kingswood+High+School+-+Bloomfield+Hills+39221+Woodward+Ave.++Bloomfield+Hills%2c+MI+48303,5.0,6.0,,1,1,,,,0.0,,S 
11773,Macomb Lutheran North,1454721,,Bloomfield Hills Cranbrook-Kingswood,1454801.0,2015-04-21T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Cranbrook+Kingswood+High+School+-+Bloomfield+Hills+39221+Woodward+Ave.++Bloomfield+Hills%2c+MI+48303,1.0,3.0,,1,1,,,,0.0,,S 
11774,Macomb Lutheran North,1454721,,Ann Arbor Father Gabriel Richard,1454864.0,2015-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,5.0,0.0,,1,1,,,,0.0,,S 
11775,Macomb Lutheran North,1454721,,Ann Arbor Father Gabriel Richard,1454864.0,2015-04-23T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,7.0,10.0,,1,1,,,,0.0,,S 
11776,Macomb Lutheran North,1454721,,Pontiac Notre Dame Prep,1454879.0,2015-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,0.0,1.0,,1,1,,,,0.0,,S 
11777,Macomb Lutheran North,1454721,,Pontiac Notre Dame Prep,1454879.0,2015-04-27T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=Lutheran+North+High+School+-+Macomb+16825+24+Mile+Rd++Macomb%2c+MI+48042-2901,5.0,8.0,,1,1,,,,0.0,,S 
11778,Macomb Lutheran North,1454721,,Pontiac Notre Dame Prep,1454879.0,2015-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Notre+Dame+Prep+Catholic+High+School+-+Pontiac+1300+Giddings+Rd++Pontiac%2c+MI+48340-2108,0.0,6.0,,1,1,,,,0.0,,S 
11779,Macomb Lutheran North,1454721,,Pontiac Notre Dame Prep,1454879.0,2015-04-28T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Notre+Dame+Prep+Catholic+High+School+-+Pontiac+1300+Giddings+Rd++Pontiac%2c+MI+48340-2108,2.0,4.0,,1,1,,,,0.0,,S 
11780,Macomb Lutheran North,1454721,,Madison Heights Bishop Foley,1454393.0,2015-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,5.0,6.0,,1,1,,,,0.0,,S 
11781,Macomb Lutheran North,1454721,,Madison Heights Bishop Foley,1454393.0,2015-04-30T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Bishop+Foley+High+School+-+Madison+Heights+32000+Campbell+Rd++Madison+Heights%2c+MI+48071-1098,3.0,4.0,,1,1,,,,0.0,,S 
