,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
7292,Saranac,2259930,Central Michigan Athletic Conference,Portland St Patrick,2259924.0,2020-04-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,,1,1,,,,0.0,,S 
7293,Saranac,2259930,Central Michigan Athletic Conference,Fulton,2259927.0,2020-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fulton+High+School+8060+Ely+Hwy++Middleton%2c+MI+48856,,,,1,1,,,,0.0,,S 
7294,Saranac,2259930,Central Michigan Athletic Conference,Grand Rapids NorthPointe Christian,2260139.0,2020-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,,1,1,,,,0.0,,S 
7295,Saranac,2259930,Central Michigan Athletic Conference,Grand Rapids NorthPointe Christian,2260139.0,2020-05-07T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,,1,1,,,,0.0,,S 
7296,Saranac,2259930,Central Michigan Athletic Conference,Laingsburg,2259931.0,2020-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,,1,1,,,,0.0,,S 
7297,Saranac,2259930,Central Michigan Athletic Conference,Dansville,2259926.0,2020-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Dansville+Schools+1264+Adams+St++Dansville%2c+Mi+48819,,,,1,1,,,,0.0,,S 
7298,Saranac,2259930,Central Michigan Athletic Conference,Blanchard Montabella,2259882.0,2020-05-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Montabella+High+School+1456+N+County+Line+Rd++Blanchard%2c+MI+49310,,,,1,1,,,,0.0,,S 
7299,North Adams-Jerome,2260215,Southern Central Athletic Association,Morenci,2260318.0,2020-03-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Morenci+High+School+304+Page+Street++Morenci%2c+MI+49256,,,,1,1,,,,0.0,,S 
7300,North Adams-Jerome,2260215,Southern Central Athletic Association,Morenci,2260318.0,2020-03-23T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Morenci+High+School+304+Page+Street++Morenci%2c+MI+49256,,,,1,1,,,,0.0,,S 
7301,North Adams-Jerome,2260215,Southern Central Athletic Association,Tekonsha,2260072.0,2020-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Tekonsha+High+School+245+S+Elm+St++Tekonsha%2c+MI+49092-9266,,,,1,1,,,,0.0,,S 
7302,North Adams-Jerome,2260215,Southern Central Athletic Association,Tekonsha,2260072.0,2020-04-21T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Tekonsha+High+School+245+S+Elm+St++Tekonsha%2c+MI+49092-9266,,,,1,1,,,,0.0,,S 
7303,North Adams-Jerome,2260215,Southern Central Athletic Association,Waldron,2260263.0,2020-05-05T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Waldron+High+School+13380+Waldron+Rd++Waldron%2c+MI+0,,,,1,1,,,,0.0,,S 
7304,North Adams-Jerome,2260215,Southern Central Athletic Association,Waldron,2260263.0,2020-05-05T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Waldron+High+School+13380+Waldron+Rd++Waldron%2c+MI+0,,,,1,1,,,,0.0,,S 
7305,North Adams-Jerome,2260215,Southern Central Athletic Association,Burr Oak,2259886.0,2020-05-08T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Boyer+Field+750+N.+3rd+Street++Burr+Oak%2c+MI+49030,,,,1,1,,,,0.0,,S 
7306,North Adams-Jerome,2260215,Southern Central Athletic Association,Burr Oak,2259886.0,2020-05-08T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Boyer+Field+750+N.+3rd+Street++Burr+Oak%2c+MI+49030,,,,1,1,,,,0.0,,S 
7307,North Adams-Jerome,2260215,Southern Central Athletic Association,Britton Deerfield,2261657.0,2020-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Britton-Deerfield+High+School+201+College+Ave.++Britton%2c+Mi+49229,,,,1,1,,,,0.0,,S 
7308,North Adams-Jerome,2260215,Southern Central Athletic Association,Camden-Frontier,2260245.0,2020-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Camden-Frontier+High+School+4971+W+Montgomery+Rd++Camden%2c+MI+49232-9725,,,,1,1,,,,0.0,,S 
7309,North Adams-Jerome,2260215,Southern Central Athletic Association,Camden-Frontier,2260245.0,2020-05-18T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Camden-Frontier+High+School+4971+W+Montgomery+Rd++Camden%2c+MI+49232-9725,,,,1,1,,,,0.0,,S 
7310,Allendale,2260216,OK Conference-Blue,Hudsonville Unity Christian,2260133.0,2020-03-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7311,Allendale,2260216,OK Conference-Blue,Muskegon Oakridge,2260163.0,2020-03-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oakridge+High+School+5493+East+Hall+Rd++Muskegon%2c+MI+49442-3096,,,,1,1,,,,0.0,,S 
7312,Allendale,2260216,OK Conference-Blue,Holland,2260266.0,2020-04-01T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Holland+High+School+600+Van+Raalte+Ave++Holland%2c+MI+49423,,,,1,1,,,,0.0,,S 
7313,Allendale,2260216,OK Conference-Blue,Holland,2260266.0,2020-04-01T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Holland+High+School+600+Van+Raalte+Ave++Holland%2c+MI+49423,,,,1,1,,,,0.0,,S 
7314,Allendale,2260216,OK Conference-Blue,Grand Rapids Catholic Central,2260274.0,2020-04-14T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7315,Allendale,2260216,OK Conference-Blue,Grand Rapids Catholic Central,2260274.0,2020-04-14T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7316,Allendale,2260216,OK Conference-Blue,Grand Rapids Catholic Central,2260274.0,2020-04-16T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Catholic+Central+CAT+2770+Knapp+St.+NE++Grand+Rapids%2c+MI+49525,,,,1,1,,,,0.0,,S 
7317,Allendale,2260216,OK Conference-Blue,Comstock Park,2260008.0,2020-04-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7318,Allendale,2260216,OK Conference-Blue,Comstock Park,2260008.0,2020-04-21T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7319,Allendale,2260216,OK Conference-Blue,Comstock Park,2260008.0,2020-04-23T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Comstock+Park+High+School+150+Six+Mile+Road+N.E.++Comstock+Park%2c+MI+49321,,,,1,1,,,,0.0,,S 
7320,Allendale,2260216,OK Conference-Blue,Sparta,2260259.0,2020-04-28T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Sparta+High+School+475+W.+Spartan+Dr.++Sparta%2c+MI+49345,,,,1,1,,,,0.0,,S 
7321,Allendale,2260216,OK Conference-Blue,Sparta,2260259.0,2020-04-28T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Sparta+High+School+475+W.+Spartan+Dr.++Sparta%2c+MI+49345,,,,1,1,,,,0.0,,S 
7322,Allendale,2260216,OK Conference-Blue,Sparta,2260259.0,2020-04-30T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7323,Allendale,2260216,OK Conference-Blue,Hastings,2259893.0,2020-05-02T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Zeeland+Baseball+Fields+3091+96th+Ave.++Zeeland%2c+MI+49464,,,,1,1,,,,0.0,,S 
7324,Allendale,2260216,OK Conference-Blue,Hastings,2259893.0,2020-05-02T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Zeeland+Baseball+Fields+3091+96th+Ave.++Zeeland%2c+MI+49464,,,,1,1,,,,0.0,,S 
7325,Allendale,2260216,OK Conference-Blue,Coopersville,2260063.0,2020-05-05T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Coopersville+High+School+198+East+St++Coopersville%2c+MI+49404-1290,,,,1,1,,,,0.0,,S 
7326,Allendale,2260216,OK Conference-Blue,Coopersville,2260063.0,2020-05-05T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Coopersville+High+School+198+East+St++Coopersville%2c+MI+49404-1290,,,,1,1,,,,0.0,,S 
7327,Allendale,2260216,OK Conference-Blue,Coopersville,2260063.0,2020-05-07T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7328,Allendale,2260216,OK Conference-Blue,,,2020-05-09T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7329,Allendale,2260216,OK Conference-Blue,,,2020-05-09T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7330,Allendale,2260216,OK Conference-Blue,Spring Lake,2260177.0,2020-05-12T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7331,Allendale,2260216,OK Conference-Blue,Spring Lake,2260177.0,2020-05-12T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7332,Allendale,2260216,OK Conference-Blue,Spring Lake,2260177.0,2020-05-14T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Spring+Lake+Middle+School+South+Field+345+Hammond++Spring+Lake%2c+Mi+49456,,,,1,1,,,,0.0,,S 
7333,Allendale,2260216,OK Conference-Blue,Montague,2260137.0,2020-05-16T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Allendale Invitational,S 
7334,Allendale,2260216,OK Conference-Blue,,,2020-05-16T09:00:00,9:00 AM,H,,,,,1,1,,,,0.0,,S 
7335,Allendale,2260216,OK Conference-Blue,Grand Rapids West Catholic,2260249.0,2020-05-20T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Grand+Rapids+West+Catholic+High+School+1801+Bristol+Avenue++Grand+Rapids%2c+Mi+49504,,,,1,1,,,,0.0,,S 
7336,Allendale,2260216,OK Conference-Blue,Grand Rapids West Catholic,2260249.0,2020-05-20T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Grand+Rapids+West+Catholic+High+School+1801+Bristol+Avenue++Grand+Rapids%2c+Mi+49504,,,,1,1,,,,0.0,,S 
7337,Allendale,2260216,OK Conference-Blue,Grand Rapids West Catholic,2260249.0,2020-05-22T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,,,,1,1,,,,0.0,,S 
7338,Bay City Central,2260217,Saginaw Valley Conference,Saginaw Valley Lutheran,2259919.0,2020-03-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Valley+Lutheran+High+School+3560+McCarty+Road++Saginaw%2c+Mi+48603,,,,1,1,,,,0.0,,S 
7339,Bay City Central,2260217,Saginaw Valley Conference,Vassar,2260096.0,2020-04-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bay+City+Central+-+MacGregor+1012+Fremont+Ave++Bay+City%2c+Mi+48708,,,,1,1,,,,0.0,,S 
7340,Bay City Central,2260217,Saginaw Valley Conference,Clio,2260118.0,2020-04-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Clio+High+School+1+Mustang+Dr++Clio%2c+MI+48420-2201,,,,1,1,,,,0.0,,S 
7341,Bay City Central,2260217,Saginaw Valley Conference,Midland Dow,2260018.0,2020-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,,,,1,1,,,,0.0,,S 
7342,Bay City Central,2260217,Saginaw Valley Conference,Flint Carman-Ainsworth,2260155.0,2020-04-16T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Carman-Ainsworth+High+School+-+Flint+1300+N+Linden+Rd++Flint%2c+MI+48532-2366,,,,1,1,,,,0.0,,S 
7343,Bay City Central,2260217,Saginaw Valley Conference,Midland,2260261.0,2020-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,,,,1,1,,,,0.0,,S 
7344,Bay City Central,2260217,Saginaw Valley Conference,Midland,2260261.0,2020-04-20T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
7345,Bay City Central,2260217,Saginaw Valley Conference,Bay City John Glenn,2259961.0,2020-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,,,,1,1,,,,0.0,,S 
7346,Bay City Central,2260217,Saginaw Valley Conference,Lapeer,2259898.0,2020-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lapeer+High+School+-+West+Campus+170+Millville+Road++Lapeer%2c+MI+48446,,,,1,1,,,,0.0,,S 
7347,Bay City Central,2260217,Saginaw Valley Conference,Saginaw Heritage,2260170.0,2020-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Olson+Park+3320+N+Center+Rd.++Saginaw%2c+MI+48603,,,,1,1,,,,0.0,,S 
7348,Bay City Central,2260217,Saginaw Valley Conference,Davison,2260089.0,2020-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,,,,1,1,,,,0.0,,S 
7349,Bay City Central,2260217,Saginaw Valley Conference,Grand Blanc,2260027.0,2020-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,,1,1,,,,0.0,,S 
7350,Bay City Central,2260217,Saginaw Valley Conference,Grand Blanc,2260027.0,2020-05-07T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Grand+Blanc+High+School+12500+Holly+Rd++Grand+Blanc%2c+MI+48439,,,,1,1,,,,0.0,,S 
7351,Bay City Central,2260217,Saginaw Valley Conference,Mount Pleasant,2260250.0,2020-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,,,,1,1,,,,0.0,,S 
7352,Bay City Central,2260217,Saginaw Valley Conference,Bay City Western,2260109.0,2020-05-14T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Bay+City+Western+High+School+500+W+Midland+Road++Auburn%2c+MI+48611,,,,1,1,,,,0.0,,S 
7353,Bay City Central,2260217,Saginaw Valley Conference,Flint Powers Catholic,2260045.0,2020-05-18T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,,,,1,1,,,,0.0,,S 
7354,Bay City Central,2260217,Saginaw Valley Conference,Bay City All Saints,2260097.0,2020-05-21T17:00:00,5:00 PM,A,,,,,1,1,,,,0.0,,S 
7355,Bay City Central,2260217,Saginaw Valley Conference,Algonac,2259986.0,2020-05-23T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Blissfield+High+School+630+South+Lane+St++Blissfield%2c+MI+49228,,,,1,1,,,,0.0,Blissfield Tri,S 
7356,Bay City Central,2260217,Saginaw Valley Conference,Blissfield,2260324.0,2020-05-23T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Blissfield+High+School+630+South+Lane+St++Blissfield%2c+MI+49228,,,,1,1,,,,0.0,,S 
7357,Bay City Central,2260217,Saginaw Valley Conference,Algonac,2259986.0,2020-05-23T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Blissfield+Middle+School+630+South+Lane+St++Blissfield%2c+MI+49228,,,,1,1,,,,0.0,,S 
7358,L'Anse,2259867,Independent,Negaunee,2259829.0,2020-04-30T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
7359,Flint Southwestern,2260218,,Burton Bendle,2260044.0,2020-04-06T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bendle+High+School+2283+E+Scottwood+Ave++Burton%2c+MI+48529-1398,,,,1,1,,,,0.0,,S 
7360,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Wyoming,2261581.0,2020-03-26T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Lamar+Park+2561+Porter+St+SW++Wyoming%2c+MI+49519,,,,1,1,,,,0.0,,S 
7361,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Ada Forest Hills Eastern,2259892.0,2020-03-27T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Forest+Hills+Eastern+2200+Pettis++Ada%2c+MI+49301,,,,1,1,,,,0.0,,S 
7362,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Fruitport,2260294.0,2020-03-30T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7363,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Fruitport,2260294.0,2020-03-30T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7364,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Fruitport,2260294.0,2020-04-01T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Fruitport+High+School+3255+Pontaluna+Road++Fruitport%2c+MI+49415,,,,1,1,,,,0.0,,S 
7365,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Union,2260341.0,2020-04-14T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Union+High+School+-+Grand+Rapids+1800+Tremont+Blvd.%2c+NW++Grand+Rapids%2c+MI+49504,,,,1,1,,,,0.0,,S 
7366,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Union,2260341.0,2020-04-14T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Union+High+School+1800+Tremont+Boulevard%2c+NW++Grand+Rapids%2c+MI+49504,,,,1,1,,,,0.0,,S 
7367,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Union,2260341.0,2020-04-14T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Union+High+School+-+Grand+Rapids+1800+Tremont+Blvd.%2c+NW++Grand+Rapids%2c+MI+49504,,,,1,1,,,,0.0,,S 
7368,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Union,2260341.0,2020-04-16T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7369,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Hudsonville,2260368.0,2020-04-17T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7370,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,,,2020-04-18T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7371,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,,,2020-04-18T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7372,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon,2260333.0,2020-04-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7373,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon,2260333.0,2020-04-21T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7374,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon,2260333.0,2020-04-23T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Muskegon+High+School+80+W+Southern+Ave++Muskegon%2c+MI+49441,,,,1,1,,,,0.0,,S 
7375,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Lowell,2260279.0,2020-04-24T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7376,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Lowell,2260279.0,2020-04-24T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7377,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Jenison,2260112.0,2020-04-28T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
7378,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Jenison,2260112.0,2020-04-28T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
7379,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Jenison,2260112.0,2020-04-30T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7380,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Forest Hills Northern,2259875.0,2020-05-07T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
7381,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Forest Hills Northern,2259875.0,2020-05-07T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
7382,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids Northview,2259876.0,2020-05-08T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Northview+High+School+4451+Hunsberger+Ave+Ne++Grand+Rapids%2c+MI+49525,,,,1,1,,,,0.0,,S 
7383,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon Mona Shores,2260362.0,2020-05-12T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7384,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon Mona Shores,2260362.0,2020-05-12T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7385,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Holland West Ottawa,2260285.0,2020-05-15T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=West+Ottawa+North+High+School+3685+Butternut+Dr.++Holland%2c+MI+49424,,,,1,1,,,,0.0,,S 
7386,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Holland West Ottawa,2260285.0,2020-05-15T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=West+Ottawa+North+High+School+3685+Butternut+Dr.++Holland%2c+MI+49424,,,,1,1,,,,0.0,,S 
7387,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids West Catholic,2260249.0,2020-05-16T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7388,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grand Rapids West Catholic,2260249.0,2020-05-16T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7389,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon Reeths-Puffer,2260066.0,2020-05-19T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Reeths-Puffer+High+School+1545+N.+Roberts+Rd++Muskegon%2c+MI+49445,,,,1,1,,,,0.0,,S 
7390,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon Reeths-Puffer,2260066.0,2020-05-19T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Reeths-Puffer+High+School+1545+N.+Roberts+Rd++Muskegon%2c+MI+49445,,,,1,1,,,,0.0,,S 
7391,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Grandville,2260289.0,2020-05-20T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Grandville+High+School+4700+Canal+Ave+Sw++Grandville%2c+MI+49418,,,,1,1,,,,0.0,,S 
7392,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon Reeths-Puffer,2260066.0,2020-05-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7393,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,Muskegon Reeths-Puffer,2260066.0,2020-05-21T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
7394,Grand Rapids Kenowa Hills,2260219,OK Conference-Black,,,2020-05-30T09:30:00,9:30 AM,H,http://maps.google.com/maps?q=Kenowa+Hills+High+School+3825+Hendershot+Ave+Nw++Grand+Rapids%2c+MI+49544-9118,,,,1,1,,,,0.0,,S 
