teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Allegan,311115,,Delton Kellogg,311051.0,2012-03-28T16:30:00,4:30 PM,H,,7.0,1.0,,1,1,,,,,,S 
Allegan,311115,,Hamilton,311041.0,2012-04-11T16:00:00,4:00 PM,H,,1.0,8.0,,1,1,,,,,,S 
Allegan,311115,,Hamilton,311041.0,2012-04-11T18:00:00,6:00 PM,H,,0.0,3.0,(8 Inn),1,1,,,,,,S 
Allegan,311115,,Richland Gull Lake,311371.0,2012-04-18T16:00:00,4:00 PM,A,,0.0,13.0,,1,1,,,,,,S 
Allegan,311115,,Richland Gull Lake,311371.0,2012-04-18T18:00:00,6:00 PM,A,,0.0,15.0,,1,1,,,,,,S 
Allegan,311115,,Vicksburg,311058.0,2012-04-24T16:00:00,4:00 PM,A,,0.0,15.0,(5 Inn),1,1,,,,,,S 
Allegan,311115,,Vicksburg,311058.0,2012-04-24T18:00:00,6:00 PM,A,,1.0,3.0,,1,1,,,,,,S 
Allegan,311115,,Comstock,311170.0,2012-04-27T16:00:00,4:00 PM,H,,9.0,2.0,,1,1,,,,,,S 
Allegan,311115,,Comstock,311170.0,2012-04-27T18:00:00,6:00 PM,H,,4.0,0.0,,1,1,,,,,,S 
Allegan,311115,,Three Rivers,311270.0,2012-05-01T16:00:00,4:00 PM,H,,5.0,4.0,,1,1,,,,,,S 
Allegan,311115,,Three Rivers,311270.0,2012-05-01T18:00:00,6:00 PM,H,,2.0,4.0,,1,1,,,,,,S 
Allegan,311115,,Dowagiac,311293.0,2012-05-04T16:00:00,4:00 PM,H,,5.0,3.0,,1,1,,,,,,S 
Allegan,311115,,Dowagiac,311293.0,2012-05-04T18:00:00,6:00 PM,H,,12.0,7.0,,1,1,,,,,,S 
Allegan,311115,,Coopersville,311162.0,2012-05-05T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Wooden Bat Tournament,S 
Allegan,311115,,Plainwell,311522.0,2012-05-08T16:00:00,4:00 PM,A,,6.0,10.0,,1,1,,,,,,S 
Allegan,311115,,Plainwell,311522.0,2012-05-08T18:00:00,6:00 PM,A,,5.0,8.0,,1,1,,,,,,S 
Allegan,311115,,Hastings,311130.0,2012-05-09T16:00:00,4:00 PM,H,,5.0,4.0,,1,1,,,,,,S 
Allegan,311115,,Hamilton,311041.0,2012-05-12T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Coopersville Tournament,S 
Allegan,311115,,Otsego,311342.0,2012-05-15T16:00:00,4:00 PM,A,,2.0,1.0,,1,1,,,,,,S 
Allegan,311115,,Otsego,311342.0,2012-05-15T18:00:00,6:00 PM,A,,5.0,4.0,,1,1,,,,,,S 
Allegan,311115,,Paw Paw,311024.0,2012-05-18T16:00:00,4:00 PM,H,,6.0,7.0,,1,1,,,,,,S 
Allegan,311115,,Paw Paw,311024.0,2012-05-18T18:00:00,6:00 PM,H,,4.0,14.0,,1,1,,,,,,S 
Allegan,311115,,Galesburg-Augusta,311131.0,2012-05-21T16:00:00,4:00 PM,A,,6.0,1.0,(5 Inn),1,1,,,,,,S 
Allegan,311115,,South Haven,311487.0,2012-05-22T16:00:00,4:00 PM,A,,0.0,11.0,(5 Inn),1,1,,,,,,S 
Allegan,311115,,South Haven,311487.0,2012-05-22T18:00:00,6:00 PM,A,,2.0,8.0,,1,1,,,,,,S 
Allegan,311115,,Kalamazoo Hackett,311322.0,2012-05-29T16:00:00,4:00 PM,H,,4.0,3.0,(8 Inn),1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,East Lansing,311254.0,2012-04-10T16:00:00,4:00 PM,A,,5.0,6.0,,1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Lansing Catholic,311132.0,2012-04-13T16:00:00,4:00 PM,H,,12.0,5.0,,1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Lansing Catholic,311132.0,2012-04-13T18:00:00,6:00 PM,H,,7.0,12.0,(5 Inn),1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Stockbridge,311552.0,2012-04-16T16:00:00,4:00 PM,H,,11.0,1.0,(5 Inn),1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Stockbridge,311552.0,2012-04-16T18:00:00,6:00 PM,H,,10.0,7.0,,1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Holt,311554.0,2012-04-24T16:00:00,4:00 PM,H,,8.0,5.0,,1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Holt,311554.0,2012-04-24T18:30:00,6:30 PM,H,,5.0,2.0,(5 Inn),1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Perry,311514.0,2012-04-28T09:00:00,9:00 AM,A,,11.0,0.0,(5 Inn),1,1,,,,,,S 
Haslett,311116,Capital Area Activities Conference,Perry,311514.0,2012-04-28T11:30:00,11:30 AM,H,,11.0,0.0,(5 Inn),1,1,,,,,,S 
New Buffalo,311117,Red Arrow Conference,Shelby,311076.0,2012-04-05T14:00:00,2:00 PM,H,,1.0,3.0,,1,1,,,,,,S 
New Buffalo,311117,Red Arrow Conference,Shelby,311076.0,2012-04-05T16:00:00,4:00 PM,H,,1.0,3.0,,1,1,,,,,,S 
New Buffalo,311117,Red Arrow Conference,Charlotte,311219.0,2012-04-21T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Kalamazoo Loy Norrix Invite,S 
New Buffalo,311117,Red Arrow Conference,Lawrence,311174.0,2012-05-12T09:00:00,9:00 AM,H,,,,,1,1,,,,,,S 
New Buffalo,311117,Red Arrow Conference,Wyoming Tri-unity Christian,311607.0,2012-05-12T12:00:00,12:00 PM,H,,,,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Carleton Airport,311317.0,2012-04-11T16:00:00,4:00 PM,A,,1.0,2.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Carleton Airport,311317.0,2012-04-11T18:00:00,6:00 PM,A,,1.0,2.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Kalamazoo Central,311256.0,2012-04-14T11:00:00,11:00 AM,H,,14.0,1.0,(5 Inn),1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Kalamazoo Central,311256.0,2012-04-14T13:00:00,1:00 PM,H,,11.0,10.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Temperance Bedford,311434.0,2012-04-16T16:00:00,4:00 PM,A,,10.0,4.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Temperance Bedford,311434.0,2012-04-16T18:00:00,6:00 PM,A,,4.0,7.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ann Arbor Skyline,311095.0,2012-04-19T16:00:00,4:00 PM,H,,2.0,7.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ann Arbor Skyline,311095.0,2012-04-19T18:30:00,6:30 PM,H,,6.0,9.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Milan,311134.0,2012-04-21T09:30:00,9:30 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Maple Invitational,S 
Adrian,311118,Southeastern Conference,Saline,311474.0,2012-04-23T16:00:00,4:00 PM,A,,5.0,15.0,(5 Inn),1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Saline,311474.0,2012-04-23T18:00:00,6:00 PM,A,,2.0,12.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ypsilanti,311501.0,2012-04-26T16:00:00,4:00 PM,A,,15.0,0.0,(5 Inn),1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ypsilanti,311501.0,2012-04-26T18:00:00,6:00 PM,A,,15.0,3.0,(5 Inn),1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Chelsea,311061.0,2012-05-03T16:00:00,4:00 PM,A,,4.0,10.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Chelsea,311061.0,2012-05-03T18:00:00,6:00 PM,A,,4.0,1.0,(6 Inn),1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Walled Lake Northern,311159.0,2012-05-05T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Blissfield Invitational,S 
Adrian,311118,Southeastern Conference,Monroe,311235.0,2012-05-07T16:00:00,4:00 PM,A,,2.0,7.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Monroe,311235.0,2012-05-07T18:00:00,6:00 PM,A,,9.0,4.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ann Arbor Huron,311077.0,2012-05-10T16:00:00,4:00 PM,H,,5.0,4.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ann Arbor Huron,311077.0,2012-05-10T18:00:00,6:00 PM,H,,9.0,4.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Dexter,311098.0,2012-05-14T16:00:00,4:00 PM,H,,6.0,1.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Dexter,311098.0,2012-05-14T18:00:00,6:00 PM,H,,6.0,13.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ypsilanti Lincoln,311464.0,2012-05-17T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ypsilanti Lincoln,311464.0,2012-05-17T18:00:00,6:00 PM,A,,10.0,7.0,(9 Inn),1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Hartland,311491.0,2012-05-19T11:00:00,11:00 AM,H,,3.0,9.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Hartland,311491.0,2012-05-19T13:00:00,1:00 PM,H,,3.0,4.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Tecumseh,311206.0,2012-05-21T16:00:00,4:00 PM,H,,4.0,5.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Tecumseh,311206.0,2012-05-21T18:00:00,6:00 PM,H,,7.0,16.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Ann Arbor Pioneer,311231.0,2012-05-24T16:00:00,4:00 PM,H,,8.0,4.0,,1,1,,,,,,S 
Adrian,311118,Southeastern Conference,Brooklyn Columbia Central,311044.0,2012-05-29T16:00:00,4:00 PM,H,,8.0,7.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Remus Chippewa Hills,311250.0,2012-04-12T16:00:00,4:00 PM,H,,4.0,6.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Remus Chippewa Hills,311250.0,2012-04-12T18:00:00,6:00 PM,H,,6.0,7.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,St Louis,311588.0,2012-04-13T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,St Louis,311588.0,2012-04-13T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Portland,311513.0,2012-04-14T09:00:00,9:00 AM,A,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,St Johns,311226.0,2012-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Essexville Garber,311432.0,2012-04-17T16:00:00,4:00 PM,A,,7.0,3.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Essexville Garber,311432.0,2012-04-17T18:00:00,6:00 PM,A,,14.0,3.0,(5 Inn),1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Saginaw Heritage,311308.0,2012-04-21T10:00:00,10:00 AM,H,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Saginaw Heritage,311308.0,2012-04-21T12:00:00,12:00 PM,H,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Fowlerville,311530.0,2012-04-23T16:00:00,4:00 PM,A,,6.0,8.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Fowlerville,311530.0,2012-04-23T18:00:00,6:00 PM,A,,5.0,7.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,St Charles,311363.0,2012-04-24T16:00:00,4:00 PM,H,,9.0,5.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,St Charles,311363.0,2012-04-24T18:00:00,6:00 PM,H,,9.0,2.0,(5 Inn),1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Freeland,311551.0,2012-04-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Freeland,311551.0,2012-04-26T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Lakeview,311290.0,2012-04-28T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Saginaw Swan Valley,311160.0,2012-04-30T16:00:00,4:00 PM,H,,6.0,0.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Saginaw Swan Valley,311160.0,2012-04-30T18:00:00,6:00 PM,H,,9.0,3.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Midland Bullock Creek,311597.0,2012-05-04T16:00:00,4:00 PM,H,,5.0,8.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Midland Bullock Creek,311597.0,2012-05-04T18:00:00,6:00 PM,H,,1.0,3.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Ionia,311264.0,2012-05-05T10:00:00,10:00 AM,H,,4.0,3.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Ionia,311264.0,2012-05-05T12:30:00,12:30 PM,H,,11.0,2.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Hemlock,311472.0,2012-05-08T16:00:00,4:00 PM,A,,6.0,8.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Hemlock,311472.0,2012-05-08T18:00:00,6:00 PM,A,,10.0,0.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Big Rapids,311057.0,2012-05-09T16:00:00,4:00 PM,A,,6.0,7.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Big Rapids,311057.0,2012-05-09T18:00:00,6:00 PM,A,,2.0,0.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Shepherd,311007.0,2012-05-11T16:00:00,4:00 PM,H,,4.0,6.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Shepherd,311007.0,2012-05-11T18:00:00,6:00 PM,H,,4.0,2.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Chesaning,311071.0,2012-05-15T16:00:00,4:00 PM,H,,5.0,2.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Chesaning,311071.0,2012-05-15T18:00:00,6:00 PM,H,,3.0,0.0,(6 Inn),1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Ovid-Elsie,311209.0,2012-05-18T16:00:00,4:00 PM,A,,13.0,1.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Morley Stanwood,311482.0,2012-05-19T10:00:00,10:00 AM,H,,,,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Ithaca,311296.0,2012-05-23T16:00:00,4:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Ithaca,311296.0,2012-05-23T18:00:00,6:00 PM,H,,4.0,6.0,,1,1,,,,,,S 
Alma,311119,Tri-Valley Conference,Midland Bullock Creek,311597.0,2012-05-24T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Dowagiac,311293.0,2012-03-26T16:00:00,4:00 PM,H,,5.0,3.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Fennville,311383.0,2012-03-29T16:30:00,4:30 PM,H,,4.0,0.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Gobles,311102.0,2012-04-02T14:00:00,2:00 PM,A,,2.0,10.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Gobles,311102.0,2012-04-02T16:00:00,4:00 PM,A,,7.0,3.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Buchanan,311478.0,2012-04-07T12:00:00,12:00 PM,H,,2.0,1.0,(9 Inn),1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Buchanan,311478.0,2012-04-07T14:30:00,2:30 PM,H,,10.0,0.0,(6 Inn),1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Saugatuck,311172.0,2012-04-09T16:30:00,4:30 PM,H,,16.0,5.0,(5 Inn),1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Saugatuck,311172.0,2012-04-09T18:30:00,6:30 PM,H,,15.0,2.0,(5 Inn),1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Bloomingdale,311304.0,2012-04-13T16:30:00,4:30 PM,H,,11.0,3.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Bangor,311353.0,2012-04-19T16:30:00,4:30 PM,H,,10.0,0.0,(5 Inn),1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Hartford,311392.0,2012-04-26T16:30:00,4:30 PM,H,,9.0,0.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Hartford,311392.0,2012-04-26T18:30:00,6:30 PM,H,,11.0,6.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Watervliet,311391.0,2012-05-03T16:00:00,4:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Paw Paw,311024.0,2012-05-05T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Cardinal Classic,S 
Decatur,311120,Southwestern Athletic Conference,Marcellus,311385.0,2012-05-07T16:00:00,4:00 PM,H,,6.0,0.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Marcellus,311385.0,2012-05-07T18:00:00,6:00 PM,H,,15.0,5.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Lawton,311531.0,2012-05-10T16:00:00,4:00 PM,A,,13.0,2.0,(5 Inn),1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Lawton,311531.0,2012-05-10T18:00:00,6:00 PM,A,,7.0,2.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Stevensville Lakeshore,311412.0,2012-05-12T16:00:00,4:00 PM,H,,0.0,6.0,,1,1,,,,,,S 
Decatur,311120,Southwestern Athletic Conference,Watervliet,311391.0,2012-05-14T16:00:00,4:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Howell,311351.0,2012-03-28T15:30:00,3:30 PM,A,,10.0,1.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Howell,311351.0,2012-03-28T17:30:00,5:30 PM,A,,0.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Dearborn Divine Child,311277.0,2012-04-04T16:00:00,4:00 PM,H,,4.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Dearborn Divine Child,311277.0,2012-04-04T18:00:00,6:00 PM,H,,9.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Dearborn Divine Child,311277.0,2012-04-04T18:00:00,6:00 PM,H,,4.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Grosse Pointe South,311133.0,2012-04-05T15:30:00,3:30 PM,A,,15.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,White Lake Lakeland,311030.0,2012-04-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,White Lake Lakeland,311030.0,2012-04-10T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit Western International,311505.0,2012-04-11T15:30:00,3:30 PM,A,,6.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit Western International,311505.0,2012-04-11T17:30:00,5:30 PM,A,,21.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Warren DeLaSalle,311372.0,2012-04-14T14:00:00,2:00 PM,A,,2.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Warren DeLaSalle,311372.0,2012-04-14T16:00:00,4:00 PM,A,,9.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit Catholic Central,311316.0,2012-04-18T16:00:00,4:00 PM,A,,11.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit Catholic Central,311316.0,2012-04-18T18:00:00,6:00 PM,A,,7.0,4.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Orchard Lake St Mary's,311126.0,2012-04-21T11:00:00,11:00 AM,H,,5.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Orchard Lake St Mary's,311126.0,2012-04-21T13:00:00,1:00 PM,H,,10.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Grosse Pointe Woods University Liggett,311022.0,2012-04-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Grosse Pointe Woods University Liggett,311022.0,2012-04-23T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit U-D Jesuit,311228.0,2012-04-25T16:00:00,4:00 PM,H,,1.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit U-D Jesuit,311228.0,2012-04-25T18:00:00,6:00 PM,H,,3.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Dearborn Divine Child,311277.0,2012-04-28T11:00:00,11:00 AM,A,,11.0,4.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Dearborn Divine Child,311277.0,2012-04-28T13:00:00,1:00 PM,A,,5.0,0.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Warren DeLaSalle,311372.0,2012-05-02T16:00:00,4:00 PM,H,,2.0,1.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Warren DeLaSalle,311372.0,2012-05-02T18:00:00,6:00 PM,H,,11.0,5.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit Catholic Central,311316.0,2012-05-05T14:00:00,2:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit Catholic Central,311316.0,2012-05-05T16:00:00,4:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Orchard Lake St Mary's,311126.0,2012-05-08T16:00:00,4:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Orchard Lake St Mary's,311126.0,2012-05-08T18:00:00,6:00 PM,A,,5.0,2.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit U-D Jesuit,311228.0,2012-05-12T11:00:00,11:00 AM,A,,5.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Detroit U-D Jesuit,311228.0,2012-05-12T13:00:00,1:00 PM,A,,3.0,5.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Madison Heights Bishop Foley,311049.0,2012-05-15T16:00:00,4:00 PM,A,,1.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Madison Heights Bishop Foley,311049.0,2012-05-15T18:00:00,6:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Rochester Adams,311485.0,2012-05-21T16:00:00,4:00 PM,A,,9.0,3.0,,1,1,,,,,,S 
Birmingham Brother Rice,311121,Catholic High School League,Rochester Adams,311485.0,2012-05-21T18:30:00,6:30 PM,A,,0.0,2.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Clio,311233.0,2012-03-26T16:00:00,4:00 PM,A,,13.0,9.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Clio,311233.0,2012-03-26T17:30:00,5:30 PM,A,,2.0,6.0,(4 Inn),1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Kearsley,311321.0,2012-03-29T16:00:00,4:00 PM,H,,11.0,2.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Kearsley,311321.0,2012-03-29T17:30:00,5:30 PM,H,,9.0,1.0,(6 Inn),1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Fenton,311384.0,2012-04-11T16:00:00,4:00 PM,A,,5.0,6.0,(8 Inn),1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Midland,311423.0,2012-04-14T12:30:00,12:30 PM,H,,3.0,13.0,(5 Inn),1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Midland,311423.0,2012-04-14T14:30:00,2:30 PM,H,,4.0,17.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Carman-Ainsworth,311286.0,2012-04-16T16:00:00,4:00 PM,A,,7.0,2.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Carman-Ainsworth,311286.0,2012-04-16T17:30:00,5:30 PM,A,,2.0,1.0,(6 Inn),1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Ortonville-Brandon,311278.0,2012-04-19T16:00:00,4:00 PM,A,,6.0,5.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Ortonville-Brandon,311278.0,2012-04-19T18:00:00,6:00 PM,A,,1.0,3.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Davison,311193.0,2012-04-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Lapeer West,311494.0,2012-04-25T16:00:00,4:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Lapeer West,311494.0,2012-04-25T18:00:00,6:00 PM,H,,16.0,4.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Portage Central,311042.0,2012-04-26T16:30:00,4:30 PM,A,,2.0,5.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Portage Central,311042.0,2012-04-26T18:30:00,6:30 PM,A,,2.0,4.0,(6 Inn),1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Powers Catholic,311138.0,2012-05-01T16:00:00,4:00 PM,H,,1.0,3.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Powers Catholic,311138.0,2012-05-01T17:30:00,5:30 PM,H,,7.0,3.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Goodrich,311599.0,2012-05-03T16:00:00,4:00 PM,H,,6.0,5.0,,1,1,,,,,,S 
Flushing,311122,Big Nine Conference,Flint Carman-Ainsworth,311286.0,2012-05-09T16:00:00,4:00 PM,H,,5.0,2.0,,1,1,,,,,,S 
