Field Name,Distances (feet)
fop,320.9046398282024,323.00587756204396,325.4746802505814,328.4330202184123,329.0685288317865,332.5412277112371,334.059662365556,337.34441398854,342.6672592375558,346.236180569789,350.5429455706591,353.64859983290984,356.38242575548855,356.82754590796907,357.6615192214441,359.171713692636,358.6978159718118,358.5113715837513,357.5508659510684,356.33694422862885,356.14803752420227,353.68413838468706,351.4101971704363,347.8162489858359,343.330512949702,339.4030778985218,333.4139985621805,330.31072061097996,326.50985154964116,324.2153373238143,321.84027156256843,321.6540974886475
fop,304.736792939696,305.8009855301339,308.83591992321783,312.44331640557925,318.1780646757582,323.42948959943516,328.80452199286725,335.03252627127057,339.71216250697836,342.80263712746665,347.36209856615045,349.8271938484477,351.79438348552986,354.93906941505116,357.6561551124248,359.44471513888834,360.65633897353945,361.3509197309561,360.52818705122814,360.6249699906666,358.61897083596784,356.9125687756655,354.22925459078743,352.27641511305524,348.5174078513089,343.075285533401,337.35068374563116,331.0983809230097,320.97293308196214,312.58683115908974,303.666129002916,297.07109752520086,293.4322353719149,293.500242719981
fop,288.75163565957695,289.0845193489344,286.9859156210477,286.04047155859166,288.20096464820466,295.2332963861676,307.4786897924088,318.959252050694,317.12478418141853,316.505045317144,317.83354618105477,321.12703324236753,329.0745351590062,314.8956408708681,304.5441792873438,295.95775937116974,290.2281563189229,288.1470797486818
fop,310.27306508797375,313.46122411429945,316.2510333979992,319.32421310978947,320.0473389205746,320.4117143979028,322.36422685987833,324.3609481849,326.5213721593563,330.4469331777804,333.87273401850194,336.3705753507553,339.6245978906965,342.58278618637,346.27145602853625,349.4759181064472,352.76598844984983,355.3526246661625,357.6703640924064,361.1613760187061,364.1407207694389,366.982014639471,367.45631324253054,368.37159160137406,368.8881491369928,368.3324372018246,364.9053195691825,361.5761862819773,357.5813409030614,351.5392477704739,344.465766617076,336.61581850895993,329.4711180411899,324.0193640742058,318.8947251555749,315.4043637925888,312.6919916700052,310.0931314414817,308.5194456386672,307.09464187771124,306.7853891745561,305.5884405043994,305.59181081096216,304.9534495152648,304.4712456392835,304.4983315270976,303.97727068860576,303.9357032283586
FOP,305.9724402252148,307.8824627135218,312.73180669064163,319.2114628173197,322.79268204265253,333.24123134581595,346.0589776107897,350.8821821007966,358.7284010823845,360.04471382567436,360.0959578031066,357.7320636658923,355.43813339838005,352.9332570954338,349.12345085226343,345.0521210770493,340.0382276325212,333.3540643205769,325.216806230713,318.397593599133,312.6885505098354,311.2443962904357
FOP,323.14763409064005,331.3365922206433,335.4217322322567,341.81381634924037,348.4202274396381,353.2163210005124,358.1748781090828,364.75881986488656,368.4476007869012,371.6737811958237,375.1769236108673,378.0636292354658,379.94367692984844,380.4510710448141,382.23063440116283,383.16399632055953,384.0427883638363,383.40294811742183,383.5851079679927,382.0990710443026,382.00751007447525,381.2334250379209,378.6187274662962,376.2695255254257,373.845146875423,369.91974852999914,366.15733371829305,361.9831886299184,356.34137568725424,350.5825010705326,348.1020920667012,341.20168325180674,335.7880149936907,332.10600642728497,325.1508652362962,321.38276422113813,316.600170856133,314.0749161753529
fop,315.08553409843415,321.98430586549745,326.86909552582654,333.6597957120637,340.5213949373423,348.2180037128795,357.2922310726951,363.66542455065314,367.6642771827654,369.70026934366297,371.29195715379404,374.1671275865886,375.8473022481953,376.60092868707113,379.00751411843663,379.96714581546934,379.745972329583,380.2971147540996,379.87472593081037,379.54801223588356,379.0302685424841,377.79186142863136,375.36025674860724,372.0229073299153,369.300129333162,366.5258189935821,363.67295324643857,357.62867159010744,354.93671847245446,349.9901366991854,347.9503294961265,344.35655599894324,337.1087149526933,332.9846149016907,329.1007716059931
fop,323.1702516230986,325.21970946103016,329.00869325926266,334.7909117316709,343.27214481063527,353.088264537806,361.2080354767006,366.6554884773624,371.07702541582006,374.8281041717313,377.80698199873336,379.5001189141333,380.6915664771549,380.82762104787474,379.1927761546051,376.9008825305526,375.4591944067486,372.4809359329625,369.1747683962893,366.0074888786128,361.8685583517701,355.2845129861443,346.8117686484906,337.1746616362033,328.72299419134345,325.62029103733687,324.38595129170864
fop,313.355784633148,312.667055987998,314.76669941780966,325.6718945986506,342.96423678886333,356.38038584481745,366.72707967829155,365.58427565264077,364.6925035857912,365.00644672018836,362.08569029730654,361.9628382055707,363.83879187720856,353.7274432712097,340.65986771715563,329.68610572568144,319.14523573337124,312.8551275988182,310.61664078946313,310.8607210265421,311.3666621547794,313.77223030050465
FOP,310.9068501073437,313.8752347454056,317.54003630195615,319.3427115086008,323.2792527291086,325.9311097828211,331.5609416909479,337.40885150239546,340.53391265898586,345.9534626645553,351.69983914389485,357.733882172845,359.4997042816922,363.23087213445467,364.2741052666835,365.0165329136435,365.43260712318096,364.86853280035814,365.01372542868734,365.48399439307997,365.3697345154281,365.87217432157104,362.0678284848823,363.19425990730343,360.2679534856872,355.74476689073555,350.6315167235742,350.0439372373452,345.57730252671024,343.0506351872125,341.49052646986036,337.98789392479296,332.2809710489748,329.68193583299217
fop,300.0001245954944,301.13847358980246,302.35954225609856,303.72712020795575,306.39254702031025,308.9187041232396,311.9976405695224,315.5208468730875,319.93656962700834,324.8253942512194,329.126640808236,331.82156381417934,333.4327806937637,335.2098649885244,335.01606458595626,335.2344942304812,335.46474571670024,335.58499847422127,336.0356121360869,336.85863981932823,338.06985191965464,338.13607780535824,338.581946991617,337.004444921558,334.6835140575484,331.3641654303527,326.9031877036119,319.4634329311035,312.6796036842569,305.852113927895,302.9433221935322,301.8131128488747
FOP,307.87376982331057,336.7917331431586,357.4120467542044,344.6621001315456,310.0755319381113
FOP,323.48183914083165,329.0293942779264,333.86081292959716,337.9907808871158,341.05970908287526,344.7004807446614,347.9238177858189,351.9368138614268,354.00257139609056,357.04959352877614,359.84593524377857,361.9953731853044,365.98971820203406,367.7857661065728,370.20913142249066,372.1584643130834,374.649770629728,376.1827870079909,378.2082421227368,378.78547668106904,379.3306008773723,379.9175298000174,379.8377599668598,380.43469446584226,380.8555433602765,379.47860075186486,378.3524437805737,376.4849324315277,374.90066820443144,372.091589728354,371.4843711361438,369.5388113119565,368.903154492794,365.5317242423272,364.4130572098948,363.36821238405616,361.159016232297,357.99345857190445,354.9138515490646,350.90723493922917,345.5679162226065,340.5186556008005,335.7301702914194,332.2503104951658,325.57525257986435
fop,317.8210574071042,318.37886432691505,324.6372663069513,332.8528560785736,342.6961928301021,350.31752262984463,356.86160571929884,363.99997084401076,368.69628845175,375.32582854947225,380.88248601465233,378.1275679509278,373.95341929820086,368.1071438258597,361.6029120775474,355.5029596733629,351.4562944430764,342.93516043260945,333.8509168542551,326.30997970743647,320.23472327388305,320.89332935647633,322.39460658455675
fop,326.6263109945041,330.29260585443427,333.7452392660523,338.42768240377205,341.76817323353083,344.43064148032374,348.3243906045007,352.7300263237161,357.05540468905104,361.6365852942191,364.30591011781587,368.79919825312436,371.8011130938625,373.536312054004,375.1883606892828,369.12358223784213,365.67823559319027,363.405120247197,360.43623760005295,358.5841156949258,354.9528355109182,350.33394982804964,344.0740936604408,340.1123844582353,337.0112475120395,332.95965512083967,327.67190080715216,324.0297921052235,320.67399413223677
FOP,320.0446120754441,323.91156619131425,336.658521457326,342.0151922837239,346.5252260899171,350.9187789798986,353.26117340507585,355.48777799408026,355.96273240769597,355.3007113546451,353.9748606694165,351.07868366006164,349.2392076499468,345.47807275972207,343.22519250692676,339.1047295286647,323.2934915513039,321.99330261552956
fop,323.4086976731466,324.9720047984196,328.6831583958774,333.1003550331441,336.29913343183034,339.98898638594835,343.5159056044582,346.10663333024115,348.8851417644577,351.441780118691,353.87890810947425,355.5602954480139,357.0791389302677,358.33008983818394,358.1026717069705,356.50345595754715,356.88701221020705,353.00795889861405,352.13753320361957,352.44563509509214,351.8946631011726,350.7282717742554,348.3660262689156,346.5775242520737,343.16086331054385,341.026203430686,338.4104319549825,336.6136201629739,332.3964425987055,329.07998440702795
fop,291.18848274902984,300.23284661328984,313.0255033482241,332.33968130364536,350.58795546067677,368.2774384771556,371.3947374312931,362.45567393255675,362.3133984685256,365.8466142190746,370.03512026351206,350.9834124225758,329.2969951003598,314.488526427492,304.09801802583735,300.4606574785044
fop,4.499154403616876,7.256553761376006,11.664187748742485,16.52729540423059,25.657134518536143,34.8974672020821,43.35820992860145,50.52394173190442,58.400957537592056,67.88426117581066,76.325344515228,82.80788203270927,89.34235794127385,98.23226308724036,111.74400617703677,121.232993204693,130.18662284210043,142.78256693291627,154.20010771547632,176.52662509917542,187.33386355822103,199.2247792693344,211.52545481642105,221.4008665433198,229.66129923562974,240.35359512944913,257.01655515199565,265.30312490629444,276.351817863292,290.0861686716311,299.7003170991565,306.6670852866422,315.0004574633413,322.6610304543852,330.46280346568614,339.34411849457433,350.8872111837424,358.0424782491767,368.12756129964146,378.2615242890093,384.8878511649853,389.9216203365831,403.4115809279149,409.5837234475425,413.5382242482748,419.1891161651567,424.92426779432765,430.3330945185747,437.4444810536655,444.21602760223266,297.94750690887327
fop,9.883130078204044,18.266062883756078,30.190379977128668,35.271704985668485,52.96120702265153,59.56415136741413,66.90358414266066,76.64444352742098,88.90008152685331,99.79558421375665,113.76865294647381,124.39385968342496,134.3182163895901,146.1746365557545,155.62381194565899,164.741441384931,183.85720852398626,189.41115254422738,203.48747337058785,227.60640202820255,250.24300574966884,290.29214198009066,298.1585409174818,315.77756976259013,330.89105651358943,348.06361671726125,363.901134647681,377.33999601822063,384.4512114867344,392.2066478478077,404.26234175352226,413.4085214613817,423.73559021130177,436.2512195462883,449.53973432181255,460.21125593925075,472.896535728402,329.3950839315698
fop,313.3622747309885,317.0035898689227,326.46979099790246,337.64941317618053,347.2983147787445,354.8058598754587,357.99732856776,361.81159899637623,363.35167164015627,362.3449228826367,362.76069286702267,361.26570689382464,359.4268778169088,357.5430317128947,354.7203415752011,351.8414150899625,348.7669670691631,344.5996423811517,341.54066307215646,336.70330233136565,334.9962381891485,327.0275726140343,320.05020133445765,316.67125763983023,312.73029071085324,311.4545351697155
fop,8.317095081757452,21.89453918823944,37.411613471706,55.85297434849819,70.37991410002476,85.02237839738306,112.06493014573954,125.96303544618911,146.00801054746924,165.1049961562187,172.97227287234023,185.77927343830532,197.99991058596174,210.1353191806095,220.56292150655156,233.5770880983841,244.2789357305093,252.22713714725455,262.91149036550803,270.9814751260372,280.2219013531689,286.6599868570412,295.67574579086994,303.70413346652623,312.50942566412505,317.53447027540466,324.7084450353508,333.67075550979973,345.94938594687136,364.55315975208913,374.4390936096063,389.3896479915604,405.9832784490635,423.5915223470191,442.025550705158,326.5088305546763
fop,278.6993339870991,278.8577594316553,277.58424210848716,277.6438551706853,277.36376243289345,276.8054966325842,276.697208808896,276.1452561021191,275.3920279103935,275.3414120421745,275.64635768501665,275.246070209114,275.389653344293,275.1967726512285,275.1045356225111,274.85207671493623,273.87896095064355,274.34025641504877,274.81173304351034,275.30503869113534,275.8066619637563,275.9678343507034,276.0007764036471,275.6869140614757,275.8967470260817,276.39765676105026,275.6398919391284,275.7451609874627,276.3137089125049
fop,323.75631307762006,325.4445759309294,327.59423064391376,331.7600635909803,339.1868991321322,349.20131046361666,362.9903390159349,367.8570533595191,373.57867744943246,379.6070329029912,382.9419915763517,383.6239254792388,387.0440755345817,384.9968097208034,385.5370302415333,382.6613513849127,377.2442774249084,373.29109491019017,368.84934429350824,360.9646401124034,351.86455839217695,342.94454124124513,337.7757824566023,334.41447025041555,331.46295754808153,330.2277264538999,330.12380734802076
fop,323.0541643610977,323.08366219402586,325.8224998455447,330.92552519832367,340.5220536453893,350.7480592908632,363.9600230465191,372.400473704725,378.3819575018414,384.93163299960935,386.72514911070346,387.2070829275852,388.34702127961094,387.52685259185034,385.31529104195266,381.3726814064604,380.01580676395423,374.9499808190375,368.812352936892,362.2826993941702,354.5118255652469,347.58134212473163,341.4676017885325,336.6025865677623,332.6259242217392,329.6464656225745,327.47805809320573,326.51441741230155,326.2522395181414
fop,321.11140570852297,323.1059042023275,330.31157889300704,339.14425329665676,346.38366803660927,355.6748086452709,363.75018388692655,370.31370246939093,370.62122273684633,373.36180254414484,376.01471653054057,378.6227548687812,381.52607932111397,385.0072854960358,387.2830805697316,390.2316475392697,390.17967947657047,389.9015714828758,389.33663685891617,386.5505237818472,385.4180640828311,383.3553948009806,380.3791006965158,379.8178379714418,378.0027451514566,373.80070357269517,370.68807731388205,364.73684853297874,353.6266520892789,345.92843827966556,338.8624495325542,333.17469488877686,326.21753517379915,322.6980172220321,319.3488166017385
fop,309.05745297254094,309.029103235388,311.87473653570214,321.7659435397463,340.5210824995262,358.6993108014314,357.1086029521367,358.18954972923916,357.9754751736421,362.6106860796581,366.24938927022936,358.370228134023,349.55732830198167,339.25517865893454,331.9681143764492,324.02009567022145,318.60483034875966,316.89145141644576,316.90665592138004
fop,310.2052978348414,313.20164791882394,316.69290722047504,322.9716265064772,327.7280643327912,332.0177903266469,334.979106067149,338.5567832834875,342.5928142077341,346.26218091772654,348.9730943297412,351.49982650488715,353.68667762554503,355.95620905192516,359.898769072958,360.3084608061411,362.0023244147581,361.15465025376017,359.92919392770153,359.40888813754106,360.03466096050204,359.9690550750653,360.1689617546527,360.2239108208889,359.3153301959874,359.58350382703213,358.69876127683995,359.3725775810432,359.6509938567111,359.6305449583528,359.8587981582128,359.5254651122168,358.48477618349557,359.046895193884,353.9632088043804,350.1093316169341,345.30720902496523,340.73550245451503,335.3007914037294,331.98653024034854,328.2344281904644,325.5924167217079,322.63935383335735,318.094024139034,316.50265878537715,314.6569170878358
FOP,322.2961897405678,343.6075669864651,363.28083381944504,363.52346887681045,343.22412591607775,321.209026189977
fop,299.50671499475527,301.01532775325455,306.4074656759501,313.7661778813633,323.96148934908587,333.77125361171323,340.0118487824568,348.096522151071,354.9959607812084,362.4712404713032,364.3952676442661,362.9391970591241,359.5115803169195,353.82788960313894,350.34724285231323,346.30803020199636,342.18546375422727,337.1544684613568,333.2987818601125,328.15639128178185,323.6145982432143,319.5880323763259,316.64588767336807,313.7620863950747,310.9801292061174,307.4119772428341,304.3462808645397,300.7059598760688,296.289877635635
fop,323.8412824723373,325.13243110302835,326.2948802190859,330.92443673793485,339.4223558991329,347.82973644850944,356.7454754554284,361.74856267517765,368.22364051325866,371.59933077772143,373.8733677034794,376.1487813810506,375.7729805689431,372.11037218923315,370.3069068224551,362.6799369254033,357.666073992793,354.2137032537535,347.79306705480553,344.39685239718574,342.74918853006596,334.82421348114394,330.2434876220104,327.42123422507444,326.5612060450009
fop,193.131879852579,208.51622363964555,225.2111928081788,237.19536385967788,245.88666813433485,250.74260796743192,253.60945972661887,254.90296334106404,253.0843263795601,250.9653863589484,251.61904281833534,255.97908984546572,259.3477367949348,285.8713068460439,277.808769569445,268.4175306558389,263.92205803635915,259.4699750163469,259.2521912161186,258.1683176962781,244.04326378091955,234.17132914485285,223.28035076303902,217.32910079898315,213.9575691402129
fop,185.47292051819605,190.58436384849196,201.2803614477352,219.99720348112632,240.6077940663938,239.12492530166026,239.29860701591483,242.48724014052766,246.29286680162807,251.86378639154842,241.13266175196293,229.43285005360656,220.19962682908715,218.27820652312874,219.81009485397394
