teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Warren Lincoln,1454562.0,2015-04-29T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Lincoln+High+School+-+Warren+22900+Federal+Ave++Warren%2c+MI+48089-2499,10.0,11.0,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Warren Lincoln,1454562.0,2015-04-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Center Line Macomb Christian,1454873.0,2015-05-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Center Line Macomb Christian,1454873.0,2015-05-01T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,St Clair Shores South Lake,1454457.0,2015-05-04T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+FIELD+32501+Harper+Ave.+(just+N+of+Masonic+Blvd.)++St.+Clair+Shores%2c+MI+48082,7.0,8.0,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Warren Lincoln,1454562.0,2015-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,St Clair Shores South Lake,1454457.0,2015-05-06T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,1.0,13.0,,1,1,,,,0.0,"at Kyte Monroe, S.C.S.",S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,St Clair Shores South Lake,1454457.0,2015-05-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+FIELD+32501+Harper+Ave.+(just+N+of+Masonic+Blvd.)++St.+Clair+Shores%2c+MI+48082,4.0,6.0,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,New Haven,1454497.0,2015-05-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,5.0,6.0,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Warren Lincoln,1454562.0,2015-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,New Haven,1454497.0,2015-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,3.0,14.0,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,New Haven,1454497.0,2015-05-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,0.0,18.0,(3 Inn),1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,East Detroit,1454422.0,2015-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Eastpointe+MEMORIAL+PARK+25000++Flower+Ave.++Eastpointe%2c+MI+48021,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Bloomfield Hills Roeper,1454358.0,2015-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Detroit Edison Public School Academy,1456158.0,2015-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,East Detroit,1454422.0,2015-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Warren Fitzgerald,1454383,Macomb Area Conference-Bronze,Center Line,1454749.0,2015-05-30T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Hazel+Park+23400+Hughes++Hazel+Park%2c+MI+48030,0.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/5157/Classification/2/Default.aspx#3880'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 60' /><input type='hidden' id='hidPS634343' value='634343'></a>,,Baseball District 60,1.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Eaton Rapids,1454576.0,2015-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Eaton+Rapids+High+School+800+State+St.++Eaton+Rapids%2c+MI+48827-1699,0.0,15.0,(4 Inn),1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Eaton Rapids,1454576.0,2015-04-14T18:00:00,6:00 PM,A,,1.0,11.0,(5 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Battle Creek Pennfield,1454487.0,2015-04-18T12:00:00,12:00 PM,A,,0.0,15.0,(4 Inn),1,1,,,,,Battle Creek Central Varsity Baseball Invite,S 
Lansing Everett,1444734,Capital Area Activities Conference,Battle Creek Central,1454485.0,2015-04-18T14:25:00,2:25 PM,A,,10.0,4.0,,1,1,,,,,Battle Creek Central Varsity Baseball Invite,S 
Lansing Everett,1444734,Capital Area Activities Conference,Okemos,1444735.0,2015-04-23T16:00:00,4:00 PM,H,,4.0,19.0,(5 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Okemos,1444735.0,2015-04-23T18:25:00,6:25 PM,H,,0.0,9.0,(5 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Holt,1444733.0,2015-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,1.0,11.0,(6 Inn),1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Holt,1444733.0,2015-04-27T18:00:00,6:00 PM,A,,1.0,12.0,(5 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Eastern,1444723.0,2015-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Eastern+High+School+-+Lansing+220+N+Pennsylvania+Ave++Lansing%2c+MI+48912,6.0,2.0,,1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Eastern,1444723.0,2015-04-30T18:00:00,6:00 PM,A,,5.0,10.0,(5 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,East Lansing,1444722.0,2015-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Everett+High+School+(Lansing)+3900+Stabler++Lansing%2c+Mi+48910,2.0,12.0,(6 Inn),1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,East Lansing,1444722.0,2015-05-04T18:00:00,6:00 PM,H,,4.0,17.0,(6 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Grand Ledge,1444729.0,2015-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Everett+High+School+3900+Stabler++Lansing%2c+Mi+48910,0.0,3.0,,1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Grand Ledge,1444729.0,2015-05-07T18:00:00,6:00 PM,H,,1.0,20.0,(3 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Ionia,1454581.0,2015-05-09T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Ionia+High+School+250+E+Tuttle+Rd++Ionia%2c+MI+48846-9698,3.0,8.0,,1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Ionia,1454581.0,2015-05-09T12:00:00,12:00 PM,A,,0.0,15.0,(4 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Sexton,1444724.0,2015-05-11T18:30:00,6:30 PM,A,,15.0,1.0,,1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Sexton,1444724.0,2015-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Sexton+High+School+-+Lansing+102+S.+McPherson++Lansing%2c+MI+48915,2.0,2.0,(6 Inn),1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Jackson,1444732.0,2015-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Jackson+High+School+544+Wildwood+Ave++Jackson%2c+MI+49201,0.0,14.0,(5 Inn),1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Jackson,1444732.0,2015-05-14T18:00:00,6:00 PM,A,,3.0,10.0,,1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Sexton,1444724.0,2015-05-16T09:00:00,9:00 AM,H,,10.0,8.0,,1,1,,,,,Capital City Showdown Baseball Invitational,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Waverly,1454472.0,2015-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Everett+High+School+3900+Stabler++Lansing%2c+Mi+48910,3.0,7.0,,1,1,,,,0.0,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Lansing Waverly,1454472.0,2015-05-20T18:00:00,6:00 PM,H,,1.0,14.0,(6 Inn),1,1,,,,,,S 
Lansing Everett,1444734,Capital Area Activities Conference,Okemos,1444735.0,2015-05-30T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Okemos+2800+Jolly+Rd++Okemos%2c+MI+48864,0.0,16.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/5157/Classification/1/Default.aspx#3882'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 11' /><input type='hidden' id='hidPS634279' value='634279'></a>,,Baseball District 11,1.0,,S 
Ubly,1454384,Greater Thumb Conference,Kingston,1454515.0,2015-03-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Kingston+High+School+5790+Sanilac+Rd++Kingston%2c+MI+48741-9522,,,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Owendale-Gagetown,1454860.0,2015-04-07T17:00:00,5:00 PM,H,,8.0,4.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Reese,1454640.0,2015-04-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,4.0,2.0,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Reese,1454640.0,2015-04-14T18:00:00,6:00 PM,H,,2.0,4.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Cass City,1454357.0,2015-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,16.0,1.0,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Cass City,1454357.0,2015-04-16T18:00:00,6:00 PM,H,,7.0,6.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Sandusky,1454823.0,2015-04-18T09:00:00,9:00 AM,H,,5.0,0.0,,1,1,,,,,Ubly Tournament,S 
Ubly,1454384,Greater Thumb Conference,Caro,918035.0,2015-04-18T11:15:00,11:15 AM,H,,0.0,4.0,,1,1,,,,,Ubly Tournament,S 
Ubly,1454384,Greater Thumb Conference,Millington,1429702.0,2015-04-18T13:30:00,1:30 PM,H,,3.0,1.0,,1,1,,,,,Ubly Tournament,S 
Ubly,1454384,Greater Thumb Conference,Kingston,1454515.0,2015-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,,,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Elkton-Pigeon-Bay Port Laker,1454752.0,2015-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,,,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Bad Axe,1454382.0,2015-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,,,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Bad Axe,1454382.0,2015-04-23T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Kingston,1454515.0,2015-04-25T11:15:00,11:15 AM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,18.0,0.0,,1,1,,,,0.0,Ubly Tournament,S 
Ubly,1454384,Greater Thumb Conference,Owendale-Gagetown,1454860.0,2015-04-25T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,14.0,8.0,,1,1,,,,0.0,Ubly Tournament,S 
Ubly,1454384,Greater Thumb Conference,Memphis,1454618.0,2015-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Memphis+High+School+34130+Bordman+Rd.++Memphis%2c+MI+48041-4464,2.0,1.0,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Memphis,1454618.0,2015-04-27T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Memphis+High+School+34130+Bordman+Rd.++Memphis%2c+MI+48041-4464,1.0,4.0,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Marlette,1454791.0,2015-04-30T16:00:00,4:00 PM,H,,7.0,1.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Marlette,1454791.0,2015-04-30T18:15:00,6:15 PM,H,,10.0,0.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Sandusky,1454823.0,2015-05-04T16:00:00,4:00 PM,A,,4.0,2.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Sandusky,1454823.0,2015-05-04T18:00:00,6:00 PM,A,,4.0,0.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Harbor Beach,1454743.0,2015-05-11T16:00:00,4:00 PM,A,,4.0,9.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Harbor Beach,1454743.0,2015-05-11T18:00:00,6:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Brown City,1454765.0,2015-05-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,9.0,6.0,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Brown City,1454765.0,2015-05-14T18:15:00,6:15 PM,H,,8.0,1.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Kinde-North Huron,1454614.0,2015-05-16T11:00:00,11:00 AM,A,,10.0,0.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Kinde-North Huron,1454614.0,2015-05-16T13:00:00,1:00 PM,A,,6.0,2.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Harbor Beach,1454743.0,2015-05-18T16:00:00,4:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Harbor Beach,1454743.0,2015-05-18T18:00:00,6:00 PM,A,,3.0,9.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Unionville-Sebewaing,1454594.0,2015-05-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+High+School+2203+Wildner+Rd++Sebewaing%2c+MI+48759,9.0,13.0,,1,1,,,,0.0,,S 
Ubly,1454384,Greater Thumb Conference,Unionville-Sebewaing,1454594.0,2015-05-21T18:15:00,6:15 PM,A,,7.0,2.0,,1,1,,,,,,S 
Ubly,1454384,Greater Thumb Conference,Harbor Beach,1454743.0,2015-05-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Harbor+Beach+HS+402+S+Fifth++Harbor+Beach%2c+MI+48441,9.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/5157/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 127' /><input type='hidden' id='hidPS634457' value='634457'></a>,,Baseball District 127,1.0,,S 
Ubly,1454384,Greater Thumb Conference,Kinde-North Huron,1454614.0,2015-05-29T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Harbor+Beach+HS+402+S+Fifth++Harbor+Beach%2c+MI+48441,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/5157/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 127' /><input type='hidden' id='hidPS636449' value='636449'></a>,,Baseball District 127,1.0,,S 
Ubly,1454384,Greater Thumb Conference,Clarkston Everest Collegiate,1628295.0,2015-06-06T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Mayville+6250+Fulton+St++Mayville%2c+MI+48744,4.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/5157/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 32' /><input type='hidden' id='hidPS661990' value='661990'></a>,,Baseball Regional 32,1.0,,S 
Ubly,1454384,Greater Thumb Conference,Kingston,1454515.0,2015-06-06T22:00:00,10:00 PM,A,http://maps.google.com/maps?q=Mayville+6250+Fulton+St++Mayville%2c+MI+48744,5.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/5157/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 32' /><input type='hidden' id='hidPS636480' value='636480'></a>,,Baseball Regional 32,1.0,,S 
Ubly,1454384,Greater Thumb Conference,Novi Franklin Road Christian,1454878.0,2015-06-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Flint+Kearsley+4302+Underhill+Drive++Flint%2c+MI+48506,3.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/5157/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Quarterfinal 16' /><input type='hidden' id='hidPS662083' value='662083'></a>,,Baseball Quarterfinal 16,1.0,,S 
Ubly,1454384,Greater Thumb Conference,Muskegon Catholic Central,1454388.0,2015-06-12T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=MSU-Drayton+McLane+Baseball+Stadium+211+Jenison+Field+House++East+Lansing%2c+MI+48823,1.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/5157/Classification/4/Default.aspx#3883'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Semi Final 8' /><input type='hidden' id='hidPS663878' value='663878'></a>,,Baseball Semi Final 8,1.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Dearborn Heights Annapolis,1454738.0,2015-03-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Garden City,1454832.0,2015-03-28T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Garden City,1454832.0,2015-03-28T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Belleville,1454837.0,2015-03-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Wayne+Memorial+High+School+3001+4th+St++Wayne%2c+MI+0,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Salem,1454554.0,2015-04-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Salem+High+School+46181+Joy+Rd++Canton%2c+MI+48187-1318,4.0,14.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Livonia Clarenceville,1454684.0,2015-04-08T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Clarenceville+High+School+-+Livonia+20155+Middlebelt+Rd.++Livonia%2c+MI+48152-2092,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Redford Union,1454433.0,2015-04-11T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,16.0,6.0,(5 Inn),1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Redford Union,1454433.0,2015-04-11T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,4.0,7.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Livonia Franklin,1454539.0,2015-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Livonia+Franklin+High+School+31000+Joy+Rd++Livonia%2c+MI+48150-3998,1.0,6.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Livonia Franklin,1454539.0,2015-04-15T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Livonia+Franklin+High+School+31000+Joy+Rd++Livonia%2c+MI+48150-3998,0.0,8.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Northville,1454699.0,2015-04-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Northville+High+School+45700+6+Mile+Rd++Northville%2c+MI+48167-9521,0.0,20.0,(3 Inn),1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,,,2015-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Wayne+Memorial+High+School+3001+4th+St++Wayne%2c+MI+0,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Livonia Stevenson,1454736.0,2015-04-20T16:00:00,4:00 PM,H,,0.0,15.0,(3 Inn),1,1,,,,,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Westland John Glenn,1454624.0,2015-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=John+Glenn+High+School+-+Westland+36105+Marquette+Street++Westland%2c+MI+48185-7407,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Westland John Glenn,1454624.0,2015-04-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=John+Glenn+High+School+-+Westland+36105+Marquette+Street++Westland%2c+MI+48185-7407,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Dearborn Heights Crestwood,1454712.0,2015-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Wayne+Memorial+High+School+3001+4th+St++Wayne%2c+MI+0,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Livonia Churchill,1454609.0,2015-04-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Livonia+Churchill+High+School+8900+Newburgh++Livonia%2c+MI+48150,1.0,5.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Livonia Churchill,1454609.0,2015-04-29T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Livonia+Churchill+High+School+8900+Newburgh++Livonia%2c+MI+48150,0.0,7.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Ypsilanti Lincoln,1454753.0,2015-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lincoln+Consolidated+Schools+7425+Willis+Rd.++Ypsilanti%2c+MI+48197,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Ypsilanti Lincoln,1454753.0,2015-05-01T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Lincoln+Consolidated+Schools+7425+Willis+Rd.++Ypsilanti%2c+MI+48197,,,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,South Lyon,1454744.0,2015-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,0.0,12.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Plymouth,1454496.0,2015-05-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,0.0,5.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Plymouth,1454496.0,2015-05-06T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Memorial+High+School+-+Wayne+3001+4th+St++Wayne%2c+MI+48184-1399,0.0,7.0,,1,1,,,,0.0,,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Westland John Glenn,1454624.0,2015-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=John+Glenn+High+School+-+Westland+36105+Marquette+Street++Westland%2c+MI+48185-7407,3.0,6.0,,1,1,,,,0.0,Postponed from 4/22/15,S 
Wayne Memorial,1454385,Kensington Lakes Activities Association,Westland John Glenn,1454624.0,2015-05-07T19:15:00,7:15 PM,A,http://maps.google.com/maps?q=John+Glenn+High+School+-+Westland+36105+Marquette+Street++Westland%2c+MI+48185-7407,2.0,7.0,,1,1,,,,0.0,Postponed from 4/22/15,S 
